timestamp,ch1
1701526056.8009999,-14369.534178916714
1701526056.8049998,-14366.31552771515
1701526056.8089998,-14368.640109138503
1701526056.813,-14369.333013216617
1701526056.817,-14372.596367907092
1701526056.8209999,-14370.875283584033
1701526056.825,-14367.008431793265
1701526056.829,-14367.433114937916
1701526056.833,-14363.476856169327
1701526056.8370001,-14365.55556840367
1701526056.841,-14365.935548059411
1701526056.845,-14362.26986196874
1701526056.849,-14363.543911402692
1701526056.8530002,-14364.259167225262
1701526056.857,-14366.18141724842
1701526056.861,-14368.505998671772
1701526056.865,-14368.640109138503
1701526056.869,-14366.159065503964
1701526056.8730001,-14368.79657134969
1701526056.877,-14372.059926040165
1701526056.881,-14373.401030707482
1701526056.885,-14372.46225744036
1701526056.889,-14369.936510316911
1701526056.8930001,-14371.679946384425
1701526056.897,-14373.646899896492
1701526056.901,-14372.685774884912
1701526056.905,-14369.333013216617
1701526056.909,-14364.79560909219
1701526056.9129999,-14365.153237003475
1701526056.917,-14366.829617837622
1701526056.921,-14368.12601901603
1701526056.925,-14367.433114937916
1701526056.929,-14361.733420101813
1701526056.933,-14357.486588655305
1701526056.937,-14356.74898108828
1701526056.941,-14365.287347470206
1701526056.945,-14368.103667271575
1701526056.949,-14364.192111991897
1701526056.953,-14361.755771846269
1701526056.957,-14367.254300982273
1701526056.961,-14374.205693507874
1701526056.965,-14381.358251733573
1701526056.9689999,-14386.007414580276
1701526056.973,-14387.326167503139
1701526056.977,-14385.18040003543
1701526056.981,-14381.917045344955
1701526056.985,-14372.238739995808
1701526056.9889998,-14368.885978327511
1701526056.9929998,-14370.182379505919
1701526056.997,-14365.712030614857
1701526057.001,-14363.923891058434
1701526057.0049999,-14366.337879459606
1701526057.0089998,-14368.818923094144
1701526057.013,-14365.600271892581
1701526057.017,-14363.74507710279
1701526057.021,-14364.37092594754
1701526057.0249999,-14364.706202114368
1701526057.0289998,-14365.55556840367
1701526057.033,-14365.17558874793
1701526057.037,-14362.113399757553
1701526057.041,-14365.734382359313
1701526057.0449998,-14368.394239949494
1701526057.0489998,-14368.595405649592
1701526057.053,-14369.824751594633
1701526057.057,-14370.294138228195
1701526057.0609999,-14366.136713759508
1701526057.065,-14367.299004471184
1701526057.069,-14367.388411449005
1701526057.073,-14369.08714402761
1701526057.0770001,-14374.742135374801
1701526057.081,-14375.859722597566
1701526057.085,-14373.937472574411
1701526057.089,-14371.232911495319
1701526057.0930002,-14367.544873660192
1701526057.0970001,-14365.019126536743
1701526057.101,-14365.667327125946
1701526057.105,-14367.254300982273
1701526057.109,-14366.9413765599
1701526057.1130002,-14366.360231204062
1701526057.117,-14369.355364961073
1701526057.121,-14369.400068449982
1701526057.125,-14369.489475427805
1701526057.129,-14367.544873660192
1701526057.1330001,-14368.170722504941
1701526057.137,-14369.668289383448
1701526057.141,-14368.997737049787
1701526057.145,-14365.46616142585
1701526057.149,-14367.008431793265
1701526057.1529999,-14372.55166441818
1701526057.157,-14370.472952183838
1701526057.161,-14369.400068449982
1701526057.165,-14371.32231847314
1701526057.169,-14375.949129575389
1701526057.173,-14374.496266185794
1701526057.177,-14370.651766139481
1701526057.181,-14369.243606238797
1701526057.185,-14371.568187662147
1701526057.189,-14375.278577241728
1701526057.193,-14374.809190608168
1701526057.197,-14372.79753360719
1701526057.201,-14372.484609184816
1701526057.205,-14376.999661564787
1701526057.2089999,-14381.134734289019
1701526057.213,-14379.950091832889
1701526057.217,-14380.866513355555
1701526057.221,-14381.246493011296
1701526057.225,-14379.883036599522
1701526057.2289999,-14382.051155811687
1701526057.2329998,-14381.51471394476
1701526057.237,-14378.631338910025
1701526057.241,-14379.279539499228
1701526057.245,-14378.27371099874
1701526057.2489998,-14377.044365053698
1701526057.253,-14376.709088886868
1701526057.257,-14376.709088886868
1701526057.261,-14370.919987072944
1701526057.2649999,-14369.668289383448
1701526057.2689998,-14367.500170171283
1701526057.273,-14366.561396904159
1701526057.277,-14369.064792283154
1701526057.281,-14374.205693507874
1701526057.2849998,-14373.289271985206
1701526057.2889998,-14372.998699307287
1701526057.293,-14371.858760340067
1701526057.297,-14369.690641127901
1701526057.3009999,-14365.667327125946
1701526057.305,-14361.755771846269
1701526057.309,-14368.170722504941
1701526057.313,-14373.110458029565
1701526057.3170002,-14370.808228350668
1701526057.321,-14368.55070216068
1701526057.325,-14368.662460882959
1701526057.329,-14372.37285046254
1701526057.3330002,-14375.36798421955
1701526057.3370001,-14375.993833064298
1701526057.341,-14375.077411541632
1701526057.345,-14373.222216751841
1701526057.349,-14374.496266185794
1701526057.3530002,-14377.960786576366
1701526057.357,-14376.440867953404
1701526057.361,-14375.636205153014
1701526057.365,-14379.078373799131
1701526057.369,-14379.078373799131
1701526057.3730001,-14379.793629621701
1701526057.377,-14383.101687801087
1701526057.381,-14379.65951915497
1701526057.385,-14377.51375168726
1701526057.389,-14372.529312673727
1701526057.393,-14369.847103339089
1701526057.397,-14372.55166441818
1701526057.401,-14375.65855689747
1701526057.405,-14376.239702253308
1701526057.409,-14376.507923186771
1701526057.413,-14375.502094686282
1701526057.417,-14375.904426086478
1701526057.421,-14374.31745223015
1701526057.425,-14374.429210952427
1701526057.429,-14374.719783630346
1701526057.433,-14375.300928986184
1701526057.437,-14374.451562696882
1701526057.441,-14375.591501664103
1701526057.445,-14375.435039452916
1701526057.449,-14376.351460975584
1701526057.453,-14377.334937731617
1701526057.457,-14379.011318565765
1701526057.461,-14380.017147066254
1701526057.465,-14380.620644166547
1701526057.4689999,-14376.016184808754
1701526057.4729998,-14374.9433010749
1701526057.477,-14373.289271985206
1701526057.481,-14377.245530753797
1701526057.485,-14375.725612130835
1701526057.4889998,-14371.523484173238
1701526057.493,-14372.417553951449
1701526057.497,-14369.690641127901
1701526057.501,-14369.891806828
1701526057.5049999,-14372.12698127353
1701526057.5089998,-14374.496266185794
1701526057.513,-14375.055059797176
1701526057.517,-14373.289271985206
1701526057.521,-14374.69743188589
1701526057.5249999,-14373.26692024075
1701526057.5289998,-14375.65855689747
1701526057.533,-14377.156123775974
1701526057.537,-14379.234836010319
1701526057.541,-14380.08420229962
1701526057.545,-14376.55262667568
1701526057.549,-14378.720745887846
1701526057.553,-14379.74892613279
1701526057.5570002,-14379.972443577344
1701526057.561,-14378.385469721017
1701526057.565,-14379.815981366157
1701526057.569,-14381.22414126684
1701526057.5730002,-14381.84999011159
1701526057.5770001,-14379.413649965962
1701526057.581,-14376.060888297665
1701526057.585,-14373.848065596589
1701526057.589,-14374.295100485695
1701526057.5930002,-14375.099763286087
1701526057.5970001,-14379.860684855066
1701526057.601,-14382.252321511785
1701526057.605,-14379.972443577344
1701526057.609,-14380.866513355555
1701526057.6130002,-14385.22510352434
1701526057.617,-14386.543856447204
1701526057.621,-14386.521504702749
1701526057.625,-14390.522466960248
1701526057.629,-14391.572998949649
1701526057.633,-14390.969501849355
1701526057.637,-14388.644920426002
1701526057.641,-14386.163876791463
1701526057.645,-14390.008376837777
1701526057.649,-14389.449583226393
1701526057.653,-14387.348519247595
1701526057.657,-14383.436963967915
1701526057.661,-14378.005490065276
1701526057.665,-14377.670213898447
1701526057.669,-14380.620644166547
1701526057.673,-14384.129868046031
1701526057.677,-14384.576902935136
1701526057.681,-14385.649786668992
1701526057.685,-14382.520542445249
1701526057.689,-14384.308682001672
1701526057.693,-14386.99089133631
1701526057.697,-14391.818868138656
1701526057.701,-14397.071528085653
1701526057.705,-14402.547705477204
1701526057.7089999,-14403.687644444424
1701526057.7129998,-14398.814964153167
1701526057.717,-14392.46706872786
1701526057.721,-14389.449583226393
1701526057.725,-14387.437926225415
1701526057.7289999,-14385.694490157903
1701526057.733,-14385.783897135723
1701526057.737,-14386.789725636212
1701526057.741,-14385.448620968893
1701526057.745,-14377.357289476073
1701526057.7489998,-14375.055059797176
1701526057.753,-14377.93843483191
1701526057.757,-14375.211522008363
1701526057.761,-14372.46225744036
1701526057.7649999,-14374.049231296687
1701526057.7689998,-14377.111420287065
1701526057.773,-14379.503056943782
1701526057.777,-14378.385469721017
1701526057.781,-14381.09003080011
1701526057.785,-14378.676042398936
1701526057.789,-14377.536103431716
1701526057.793,-14378.452524954382
1701526057.7970002,-14380.08420229962
1701526057.801,-14376.507923186771
1701526057.805,-14374.786838863713
1701526057.809,-14376.172647019941
1701526057.8130002,-14380.46418195536
1701526057.8170002,-14378.22900750983
1701526057.821,-14379.570112177147
1701526057.825,-14381.917045344955
1701526057.829,-14379.36894647705
1701526057.8330002,-14378.452524954382
1701526057.8370001,-14378.407821465473
1701526057.841,-14377.044365053698
1701526057.845,-14380.575940677636
1701526057.849,-14382.699356400892
1701526057.8530002,-14384.643958168503
1701526057.857,-14385.359213991072
1701526057.861,-14382.587597678614
1701526057.865,-14381.313548244661
1701526057.869,-14380.397126721995
1701526057.873,-14379.525408688238
1701526057.877,-14379.100725543587
1701526057.881,-14378.899559843489
1701526057.885,-14377.536103431716
1701526057.889,-14379.011318565765
1701526057.8930001,-14382.811115123168
1701526057.897,-14385.649786668992
1701526057.901,-14389.22606578184
1701526057.905,-14388.555513448182
1701526057.909,-14384.554551190682
1701526057.913,-14383.70518490138
1701526057.917,-14383.079336056631
1701526057.921,-14381.626472667036
1701526057.925,-14382.297025000695
1701526057.929,-14384.263978512763
1701526057.933,-14389.002548337288
1701526057.937,-14389.56134194867
1701526057.941,-14387.504981458782
1701526057.945,-14391.640054183013
1701526057.949,-14389.494286715304
1701526057.9529998,-14388.957844848377
1701526057.957,-14389.471934970848
1701526057.961,-14390.120135560053
1701526057.965,-14388.89078961501
1701526057.9689999,-14388.80138263719
1701526057.973,-14386.208580280374
1701526057.977,-14385.761545391268
1701526057.981,-14383.36990873455
1701526057.985,-14379.905388343977
1701526057.9889998,-14383.9957575793
1701526057.993,-14381.045327311198
1701526057.997,-14381.917045344955
1701526058.001,-14380.46418195536
1701526058.0049999,-14377.491399942804
1701526058.0089998,-14380.128905788531
1701526058.013,-14382.364080234061
1701526058.017,-14387.147353547498
1701526058.021,-14388.957844848377
1701526058.025,-14385.269807013252
1701526058.029,-14385.001586079787
1701526058.033,-14383.70518490138
1701526058.0370002,-14382.542894189704
1701526058.0410001,-14382.744059889801
1701526058.045,-14379.994795321798
1701526058.049,-14377.60315866508
1701526058.0530002,-14381.693527900403
1701526058.0570002,-14382.811115123168
1701526058.061,-14383.772240134746
1701526058.065,-14383.347556990095
1701526058.069,-14386.499152958293
1701526058.0730002,-14386.186228535918
1701526058.0770001,-14380.08420229962
1701526058.081,-14381.358251733573
1701526058.085,-14380.978272077833
1701526058.089,-14377.200827264885
1701526058.0930002,-14381.492362200304
1701526058.0970001,-14386.543856447204
1701526058.101,-14390.097783815598
1701526058.105,-14392.8470483836
1701526058.109,-14390.857743127079
1701526058.113,-14389.538990204215
1701526058.117,-14390.298949515696
1701526058.121,-14390.500115215793
1701526058.125,-14388.51080995927
1701526058.129,-14384.867475613055
1701526058.1330001,-14386.677966913936
1701526058.137,-14384.554551190682
1701526058.141,-14387.773202392245
1701526058.145,-14391.103612316087
1701526058.149,-14389.203714037385
1701526058.153,-14389.069603570653
1701526058.157,-14385.493324457804
1701526058.161,-14382.744059889801
1701526058.165,-14382.967577334355
1701526058.169,-14384.666309912958
1701526058.173,-14383.861647112566
1701526058.177,-14386.052118069187
1701526058.181,-14386.879132614033
1701526058.185,-14387.37087099205
1701526058.189,-14387.326167503139
1701526058.1929998,-14387.616740181058
1701526058.197,-14388.577865192638
1701526058.201,-14386.677966913936
1701526058.205,-14384.979234335333
1701526058.2089999,-14379.972443577344
1701526058.213,-14380.79945812219
1701526058.217,-14381.93939708941
1701526058.221,-14381.358251733573
1701526058.225,-14381.559417433671
1701526058.2289999,-14384.196923279396
1701526058.233,-14384.532199446227
1701526058.237,-14382.028804067231
1701526058.241,-14379.503056943782
1701526058.245,-14382.431135467426
1701526058.2489998,-14383.883998857022
1701526058.253,-14382.408783722973
1701526058.257,-14379.793629621701
1701526058.261,-14375.613853408558
1701526058.265,-14382.252321511785
1701526058.269,-14383.74988839029
1701526058.273,-14382.632301167525
1701526058.2770002,-14387.929664603433
1701526058.2810001,-14387.125001803042
1701526058.285,-14385.158048290974
1701526058.289,-14383.146391289996
1701526058.2930002,-14385.694490157903
1701526058.2970002,-14388.197885536896
1701526058.301,-14386.99089133631
1701526058.305,-14384.979234335333
1701526058.309,-14387.192057036407
1701526058.3130002,-14387.415574480961
1701526058.3170002,-14389.13665880402
1701526058.321,-14386.096821558098
1701526058.325,-14384.979234335333
1701526058.329,-14382.833466867623
1701526058.3330002,-14382.051155811687
1701526058.3370001,-14381.402955222484
1701526058.341,-14384.37573723504
1701526058.345,-14380.151257532985
1701526058.349,-14385.828600624634
1701526058.353,-14389.650748926491
1701526058.357,-14387.46027796987
1701526058.361,-14385.627434924536
1701526058.365,-14385.202751779885
1701526058.369,-14380.419478466449
1701526058.3730001,-14378.206655765374
1701526058.377,-14377.51375168726
1701526058.381,-14381.402955222484
1701526058.385,-14384.867475613055
1701526058.389,-14383.392260479006
1701526058.3930001,-14389.13665880402
1701526058.397,-14389.51663845976
1701526058.401,-14385.739193646812
1701526058.405,-14383.258150012274
1701526058.409,-14382.431135467426
1701526058.413,-14383.258150012274
1701526058.417,-14384.08516455712
1701526058.421,-14382.587597678614
1701526058.425,-14384.219275023852
1701526058.429,-14386.409745980473
1701526058.4329998,-14385.985062835822
1701526058.437,-14389.248417526296
1701526058.441,-14394.858705384579
1701526058.445,-14399.619626953558
1701526058.449,-14399.686682186924
1701526058.453,-14398.144411819509
1701526058.457,-14395.328092018139
1701526058.461,-14391.885923372021
1701526058.465,-14384.867475613055
1701526058.4689999,-14382.498190700793
1701526058.473,-14387.259112269774
1701526058.477,-14386.9461878474
1701526058.481,-14387.840257625612
1701526058.485,-14387.125001803042
1701526058.4889998,-14385.828600624634
1701526058.493,-14387.03559482522
1701526058.497,-14388.913141359466
1701526058.501,-14386.9461878474
1701526058.505,-14383.593426179103
1701526058.509,-14383.414612223462
1701526058.513,-14384.822772124146
1701526058.5170002,-14384.912179101966
1701526058.5210001,-14386.677966913936
1701526058.525,-14387.057946569676
1701526058.529,-14387.393222736506
1701526058.5330002,-14388.220237281352
1701526058.5370002,-14390.120135560053
1701526058.5410001,-14391.729461160836
1701526058.545,-14392.936455361421
1701526058.549,-14391.148315804998
1701526058.5530002,-14392.17649604994
1701526058.5570002,-14393.271731528252
1701526058.561,-14389.091955315109
1701526058.565,-14386.789725636212
1701526058.569,-14385.090993057609
1701526058.5730002,-14387.28146401423
1701526058.5770001,-14391.975330349844
1701526058.581,-14391.304778016183
1701526058.585,-14387.907312858977
1701526058.589,-14384.80042037969
1701526058.593,-14383.258150012274
1701526058.5970001,-14386.32033900265
1701526058.601,-14385.13569654652
1701526058.605,-14382.922873845444
1701526058.609,-14385.51567620226
1701526058.6130002,-14386.432097724928
1701526058.617,-14387.236760525318
1701526058.621,-14385.113344802065
1701526058.625,-14385.560379691171
1701526058.629,-14390.23189428233
1701526058.6330001,-14392.489420472315
1701526058.637,-14390.008376837777
1701526058.641,-14391.03655708272
1701526058.645,-14393.763469906267
1701526058.649,-14391.349481505094
1701526058.653,-14390.634225682525
1701526058.657,-14393.763469906267
1701526058.661,-14393.092917572609
1701526058.665,-14391.103612316087
1701526058.669,-14390.634225682525
1701526058.6729999,-14394.612836195569
1701526058.677,-14398.99377810881
1701526058.681,-14396.959769363377
1701526058.685,-14397.406804252483
1701526058.689,-14395.104574573586
1701526058.693,-14394.054042584186
1701526058.697,-14396.624493196547
1701526058.701,-14397.920894374955
1701526058.705,-14396.17745830744
1701526058.7089999,-14394.814001895667
1701526058.713,-14398.546743219704
1701526058.717,-14399.351406020094
1701526058.721,-14393.986987350821
1701526058.725,-14393.361138506072
1701526058.7289999,-14393.450545483893
1701526058.733,-14393.472897228348
1701526058.737,-14392.198847794396
1701526058.741,-14391.103612316087
1701526058.745,-14389.427231481939
1701526058.7489998,-14393.159972805975
1701526058.7529998,-14394.814001895667
1701526058.757,-14395.529257718237
1701526058.761,-14395.149278062498
1701526058.7649999,-14390.075432071142
1701526058.7689998,-14385.493324457804
1701526058.773,-14386.65561516948
1701526058.777,-14388.689623914914
1701526058.781,-14393.651711183991
1701526058.7849998,-14393.316435017161
1701526058.7889998,-14393.56230420617
1701526058.793,-14393.919932117455
1701526058.797,-14392.377661750039
1701526058.8009999,-14393.092917572609
1701526058.8049998,-14393.316435017161
1701526058.8089998,-14393.651711183991
1701526058.813,-14395.775126907245
1701526058.817,-14397.540914719215
1701526058.8209999,-14399.70903393138
1701526058.825,-14400.714862431869
1701526058.829,-14397.22799029684
1701526058.833,-14395.775126907245
1701526058.8370001,-14398.189115308418
1701526058.841,-14398.055004841686
1701526058.845,-14394.478725728837
1701526058.849,-14397.85383914159
1701526058.8530002,-14395.03751934022
1701526058.857,-14386.856780869579
1701526058.861,-14385.895655858
1701526058.865,-14385.001586079787
1701526058.869,-14383.101687801087
1701526058.8730001,-14392.310606516672
1701526058.877,-14391.03655708272
1701526058.881,-14387.46027796987
1701526058.885,-14390.924798360444
1701526058.889,-14393.808173395179
1701526058.8930001,-14397.071528085653
1701526058.897,-14393.763469906267
1701526058.901,-14390.969501849355
1701526058.905,-14388.957844848377
1701526058.909,-14389.762507648767
1701526058.9129999,-14391.7965163942
1701526058.917,-14393.361138506072
1701526058.921,-14394.9481123624
1701526058.925,-14395.70807167388
1701526058.929,-14392.914103616966
1701526058.933,-14388.846086126101
1701526058.937,-14391.014205338266
1701526058.941,-14392.377661750039
1701526058.945,-14391.349481505094
1701526058.949,-14392.198847794396
1701526058.953,-14394.299911773196
1701526058.957,-14393.495248972804
1701526058.961,-14393.808173395179
1701526058.965,-14393.271731528252
1701526058.9689999,-14390.65657742698
1701526058.973,-14390.723632660347
1701526058.977,-14393.718766417358
1701526058.981,-14391.595350694102
1701526058.985,-14392.601179194591
1701526058.9889998,-14395.439850740417
1701526058.9929998,-14400.156068820486
1701526058.997,-14399.641978698013
1701526059.001,-14397.719728674858
1701526059.0049999,-14397.473859485848
1701526059.0089998,-14397.160935063475
1701526059.013,-14401.296007787707
1701526059.017,-14402.525353732748
1701526059.021,-14400.42428975395
1701526059.0249999,-14398.412632752972
1701526059.0289998,-14397.987949608321
1701526059.033,-14399.463164742372
1701526059.037,-14398.27852228624
1701526059.041,-14398.479687986337
1701526059.0449998,-14397.764432163767
1701526059.0489998,-14399.75373742029
1701526059.053,-14400.46899324286
1701526059.057,-14400.290179287218
1701526059.0609999,-14398.256170541785
1701526059.065,-14396.89271413001
1701526059.069,-14396.713900174369
1701526059.073,-14398.122060075053
1701526059.0770001,-14397.965597863866
1701526059.081,-14397.451507741394
1701526059.085,-14394.635187940024
1701526059.089,-14393.115269317064
1701526059.0930002,-14394.188153050918
1701526059.0970001,-14391.260074527274
1701526059.101,-14391.103612316087
1701526059.105,-14391.125964060542
1701526059.109,-14389.18136229293
1701526059.1130002,-14390.701280915891
1701526059.117,-14394.143449562009
1701526059.121,-14396.445679240906
1701526059.125,-14395.395147251505
1701526059.129,-14398.479687986337
1701526059.1330001,-14397.31739727466
1701526059.137,-14395.596312951604
1701526059.141,-14393.651711183991
1701526059.145,-14391.863571627568
1701526059.149,-14389.918969859955
1701526059.1529999,-14392.668234427958
1701526059.157,-14396.17745830744
1701526059.161,-14400.871324643056
1701526059.165,-14402.771222921756
1701526059.169,-14409.253228813795
1701526059.173,-14411.153127092497
1701526059.177,-14411.242534070318
1701526059.181,-14409.074414858153
1701526059.185,-14404.246438055807
1701526059.189,-14399.08318508663
1701526059.193,-14395.261036784774
1701526059.197,-14393.696414672902
1701526059.201,-14391.75181290529
1701526059.205,-14392.690586172414
1701526059.2089999,-14393.875228628545
1701526059.213,-14391.349481505094
1701526059.217,-14387.728498903334
1701526059.221,-14386.297987258195
1701526059.225,-14388.846086126101
1701526059.2289999,-14388.667272170458
1701526059.2329998,-14391.75181290529
1701526059.237,-14390.589522193613
1701526059.241,-14387.326167503139
1701526059.245,-14388.51080995927
1701526059.2489998,-14391.550647205193
1701526059.253,-14388.622568681547
1701526059.257,-14386.23093202483
1701526059.261,-14389.762507648767
1701526059.2649999,-14392.779993150234
1701526059.2689998,-14394.478725728837
1701526059.273,-14391.595350694102
1701526059.277,-14393.94228386191
1701526059.281,-14394.590484451115
1701526059.2849998,-14391.148315804998
1701526059.2889998,-14389.56134194867
1701526059.293,-14388.197885536896
1701526059.297,-14385.381565735528
1701526059.3009999,-14385.42626922444
1701526059.305,-14385.873304113544
1701526059.309,-14381.760583133768
1701526059.313,-14388.063775070164
1701526059.3170002,-14387.080298314131
1701526059.321,-14386.856780869579
1701526059.325,-14386.163876791463
1701526059.329,-14388.041423325709
1701526059.3330002,-14390.388356493517
1701526059.3370001,-14388.019071581253
1701526059.341,-14386.163876791463
1701526059.345,-14385.806248880179
1701526059.349,-14389.069603570653
1701526059.3530002,-14388.309644259172
1701526059.357,-14389.471934970848
1701526059.361,-14391.75181290529
1701526059.365,-14390.678929171436
1701526059.369,-14392.757641405778
1701526059.3730001,-14390.56717044916
1701526059.377,-14390.65657742698
1701526059.381,-14390.969501849355
1701526059.385,-14385.247455268796
1701526059.389,-14384.979234335333
1701526059.393,-14385.314510502161
1701526059.397,-14383.392260479006
1701526059.401,-14384.018109323753
1701526059.405,-14387.728498903334
1701526059.409,-14390.9471501049
1701526059.413,-14392.109440816575
1701526059.417,-14392.578827450137
1701526059.421,-14390.500115215793
1701526059.425,-14391.818868138656
1701526059.429,-14393.316435017161
1701526059.433,-14395.886885629521
1701526059.437,-14392.601179194591
1701526059.441,-14392.17649604994
1701526059.445,-14389.762507648767
1701526059.449,-14389.024900081742
1701526059.453,-14390.366004749061
1701526059.457,-14388.868437870555
1701526059.461,-14388.89078961501
1701526059.465,-14387.169705291952
1701526059.4689999,-14386.677966913936
1701526059.4729998,-14385.13569654652
1701526059.477,-14383.414612223462
1701526059.481,-14384.80042037969
1701526059.485,-14387.057946569676
1701526059.4889998,-14386.856780869579
1701526059.493,-14389.449583226393
1701526059.497,-14387.326167503139
1701526059.501,-14384.80042037969
1701526059.5049999,-14385.739193646812
1701526059.5089998,-14386.186228535918
1701526059.513,-14387.884961114522
1701526059.517,-14389.449583226393
1701526059.521,-14390.477763471337
1701526059.5249999,-14390.589522193613
1701526059.5289998,-14385.94035934691
1701526059.533,-14384.621606424047
1701526059.537,-14384.308682001672
1701526059.541,-14379.883036599522
1701526059.545,-14375.770315619746
1701526059.549,-14376.03853655321
1701526059.553,-14380.307719744173
1701526059.5570002,-14384.241626768307
1701526059.561,-14386.096821558098
1701526059.565,-14385.985062835822
1701526059.569,-14387.348519247595
1701526059.5730002,-14386.834429125123
1701526059.5770001,-14383.638129668014
1701526059.581,-14378.117248787554
1701526059.585,-14379.614815666058
1701526059.589,-14384.442792468404
1701526059.5930002,-14386.387394236017
1701526059.5970001,-14388.667272170458
1701526059.601,-14387.169705291952
1701526059.605,-14387.482629714326
1701526059.609,-14387.527333203238
1701526059.6130002,-14383.168743034452
1701526059.617,-14385.783897135723
1701526059.621,-14383.45931571237
1701526059.625,-14378.899559843489
1701526059.629,-14377.401992964984
1701526059.633,-14372.261091740262
1701526059.637,-14373.110458029565
1701526059.641,-14377.26788249825
1701526059.645,-14379.614815666058
1701526059.649,-14384.353385490584
1701526059.653,-14382.677004656436
1701526059.657,-14382.073507556142
1701526059.661,-14380.978272077833
1701526059.665,-14381.60412092258
1701526059.669,-14383.191094778907
1701526059.673,-14384.487495957315
1701526059.677,-14383.839295368112
1701526059.681,-14386.588559936114
1701526059.685,-14384.80042037969
1701526059.689,-14382.118211045054
1701526059.693,-14379.391298221506
1701526059.697,-14377.401992964984
1701526059.701,-14377.960786576366
1701526059.705,-14373.825713852135
1701526059.7089999,-14373.848065596589
1701526059.7129998,-14378.005490065276
1701526059.717,-14379.413649965962
1701526059.721,-14377.871379598544
1701526059.725,-14378.720745887846
1701526059.7289999,-14378.65369065448
1701526059.733,-14381.470010455849
1701526059.737,-14382.408783722973
1701526059.741,-14380.195961021896
1701526059.745,-14381.201789522385
1701526059.7489998,-14383.70518490138
1701526059.753,-14384.80042037969
1701526059.757,-14386.56620819166
1701526059.761,-14387.147353547498
1701526059.7649999,-14386.700318658392
1701526059.7689998,-14384.755716890779
1701526059.773,-14385.895655858
1701526059.777,-14386.119173302553
1701526059.781,-14382.095859300598
1701526059.785,-14376.172647019941
1701526059.789,-14373.713955129857
1701526059.793,-14373.870417341044
1701526059.7970002,-14373.646899896492
1701526059.801,-14373.736306874313
1701526059.805,-14372.730478373824
1701526059.809,-14376.016184808754
1701526059.8130002,-14380.08420229962
1701526059.8170002,-14385.403917479984
1701526059.821,-14388.846086126101
1701526059.825,-14393.472897228348
1701526059.829,-14393.763469906267
1701526059.8330002,-14386.342690747106
1701526059.8370001,-14379.681870899425
1701526059.841,-14380.777106377735
1701526059.845,-14380.866513355555
1701526059.849,-14378.050193554187
1701526059.8530002,-14373.021051051743
1701526059.857,-14368.55070216068
1701526059.861,-14367.187245748908
1701526059.865,-14366.494341670794
1701526059.869,-14369.623585894537
1701526059.873,-14370.025917294732
1701526059.877,-14366.024955037232
1701526059.881,-14366.159065503964
1701526059.885,-14366.829617837622
1701526059.889,-14371.70229812888
1701526059.8930001,-14374.473914441338
1701526059.897,-14373.08810628511
1701526059.901,-14374.384507463517
1701526059.905,-14377.044365053698
1701526059.909,-14375.32328073064
1701526059.913,-14374.764487119257
1701526059.917,-14375.122115030541
1701526059.921,-14380.642995911003
1701526059.925,-14389.94132160441
1701526059.929,-14395.059871084675
1701526059.933,-14392.556475705682
1701526059.937,-14384.867475613055
1701526059.941,-14376.820847609146
1701526059.945,-14368.908330071967
1701526059.949,-14362.292213713195
1701526059.9529998,-14360.437018923405
1701526059.957,-14363.40980093596
1701526059.961,-14360.392315434494
1701526059.965,-14358.782989833713
1701526059.9689999,-14361.196978234886
1701526059.973,-14363.990946291799
1701526059.977,-14368.394239949494
1701526059.981,-14373.423382451938
1701526059.985,-14375.725612130835
1701526059.9889998,-14372.484609184816
1701526059.993,-14373.691603385401
1701526059.997,-14374.60802490807
1701526060.001,-14374.920949330444
1701526060.0049999,-14375.278577241728
1701526060.0089998,-14369.735344616813
1701526060.013,-14366.829617837622
1701526060.017,-14368.394239949494
1701526060.021,-14367.03078353772
1701526060.025,-14363.856835825067
1701526060.029,-14358.939452044899
1701526060.033,-14360.258204967762
1701526060.0370002,-14361.308736957162
1701526060.0410001,-14361.375792190527
1701526060.045,-14361.018164279243
1701526060.049,-14359.878225312023
1701526060.0530002,-14360.45937066786
1701526060.0570002,-14364.214463736353
1701526060.061,-14367.678984126924
1701526060.065,-14366.60610039307
1701526060.069,-14368.058963782665
1701526060.0730002,-14370.003565550276
1701526060.0770001,-14369.891806828
1701526060.081,-14368.8412748386
1701526060.085,-14369.623585894537
1701526060.089,-14365.533216659214
1701526060.0930002,-14364.885016070011
1701526060.0970001,-14360.191149734397
1701526060.101,-14361.55460614617
1701526060.105,-14361.196978234886
1701526060.109,-14358.782989833713
1701526060.113,-14359.833521823111
1701526060.117,-14355.027896765221
1701526060.121,-14350.669306596435
1701526060.125,-14351.853949052567
1701526060.129,-14358.872396811534
1701526060.1330001,-14364.996774792287
1701526060.137,-14367.120190515541
1701526060.141,-14368.12601901603
1701526060.145,-14368.37188820504
1701526060.149,-14367.32135621564
1701526060.153,-14370.472952183838
1701526060.157,-14374.451562696882
1701526060.161,-14375.211522008363
1701526060.165,-14373.80336210768
1701526060.169,-14373.222216751841
1701526060.173,-14373.043402796198
1701526060.177,-14376.217350508852
1701526060.181,-14377.334937731617
1701526060.185,-14369.914158572456
1701526060.189,-14367.276652726729
1701526060.1929998,-14370.584710906114
1701526060.197,-14368.058963782665
