timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701526842.916,19.609,19.609,-19.609,0.0002,-0.00030000000000000003,-0.007,0.007,-0.026000000000000002,-0.10400000000000001
1701526842.9559999,19.609,19.609,-19.609,0.0016,0.00030000000000000003,-0.0022,0.015,-0.027,-0.115
1701526842.996,19.609,19.609,-19.609,-0.00030000000000000003,0.0008,-0.0034000000000000002,0.016,-0.035,-0.115
1701526843.036,19.609,19.609,-19.609,0.0001,-0.0017000000000000001,0.0035,0.003,-0.04,-0.10400000000000001
1701526843.076,19.609,19.609,-19.609,0.0,-0.0001,-0.008400000000000001,-0.003,-0.038,-0.107
1701526843.116,19.609,19.609,-19.609,-0.0006000000000000001,-0.001,-0.0019,0.003,-0.053,-0.115
1701526843.156,19.609,19.609,-19.609,-0.0006000000000000001,-0.0007,-0.0036000000000000003,0.003,-0.054,-0.112
1701526843.1959999,19.609,19.609,-19.609,0.0021000000000000003,-0.0017000000000000001,-0.0061,0.007,-0.058,-0.105
1701526843.236,19.609,19.609,-19.609,0.0027,0.00030000000000000003,-0.0039000000000000003,0.004,-0.059000000000000004,-0.105
1701526843.276,19.609,19.609,-19.609,0.005,0.0014,0.006200000000000001,0.004,-0.048,-0.11900000000000001
1701526843.316,19.609,19.609,-19.609,-0.0004,0.0009000000000000001,-0.0134,-0.009000000000000001,-0.051000000000000004,-0.115
1701526843.356,19.609,19.609,-19.609,0.0015,-0.0014,-0.0036000000000000003,-0.013000000000000001,-0.041,-0.114
1701526843.396,19.609,19.609,-19.609,0.0005,-0.0001,-0.00030000000000000003,-0.014,-0.046,-0.114
1701526843.4359999,19.609,19.609,-19.609,-0.0008,0.0016,-0.0012000000000000001,-0.011,-0.035,-0.1
1701526843.476,19.609,19.609,-19.609,-0.0018000000000000002,0.0018000000000000002,0.008400000000000001,0.0,-0.031,-0.107
1701526843.516,19.609,19.609,-19.609,0.00030000000000000003,0.0,-0.009300000000000001,-0.004,-0.029,-0.115
1701526843.556,19.609,19.609,-19.609,0.0009000000000000001,0.0,-0.012,-0.025,-0.027,-0.11
1701526843.596,19.609,19.609,-19.609,0.0008,-0.0019,-0.0005,-0.036000000000000004,-0.027,-0.099
1701526843.636,19.609,19.609,-19.609,0.0014,-0.0004,0.0183,-0.007,-0.032,-0.107
1701526843.6759999,19.609,19.609,-19.609,-0.0018000000000000002,-0.0012000000000000001,-0.0198,0.014,-0.053,-0.11900000000000001
1701526843.716,19.609,19.609,-19.609,-0.00030000000000000003,-0.0009000000000000001,-0.0037,0.012,-0.052000000000000005,-0.11
1701526843.756,19.609,19.609,-19.609,0.0001,-0.0008,-0.011300000000000001,0.0,-0.056,-0.095
1701526843.796,19.609,19.609,-19.609,0.0019,-0.0007,0.0014,-0.001,-0.04,-0.111
1701526843.836,19.609,19.609,-19.609,-0.0005,-0.001,-0.007,0.003,-0.04,-0.11800000000000001
1701526843.876,19.609,19.609,-19.609,-0.0018000000000000002,-0.0008,-0.011300000000000001,-0.002,-0.059000000000000004,-0.113
1701526843.916,19.609,19.609,-19.609,0.0016,0.0,0.015300000000000001,-0.016,-0.042,-0.109
1701526843.956,19.609,19.609,-19.609,0.0005,0.0012000000000000001,-0.0067,-0.015,-0.05,-0.12
1701526843.996,19.609,19.609,-19.609,-0.0021000000000000003,-0.0015,-0.0068000000000000005,0.003,-0.054,-0.129
1701526844.036,19.609,19.609,-19.609,-0.0028,-0.0004,0.0023,-0.014,-0.043000000000000003,-0.125
1701526844.076,19.609,19.609,-19.609,-0.0007,0.0,-0.0027,-0.018000000000000002,-0.034,-0.11900000000000001
1701526844.116,19.609,19.609,-19.609,0.0014,0.0036000000000000003,-0.0007,-0.034,-0.034,-0.115
1701526844.156,19.609,19.609,-19.609,0.0001,0.0001,-0.007,-0.019,-0.04,-0.122
1701526844.196,19.609,19.609,-19.609,0.001,-0.0004,-0.0043,-0.017,-0.042,-0.116
1701526844.236,19.609,19.609,-19.609,-0.0002,0.0004,-0.0032,-0.006,-0.04,-0.106
1701526844.276,19.609,19.609,-19.609,0.0009000000000000001,-0.0007,0.001,-0.006,-0.045,-0.109
1701526844.316,19.609,19.609,-19.609,0.0002,-0.00030000000000000003,-0.0007,0.003,-0.035,-0.11900000000000001
1701526844.356,19.609,19.609,-19.609,0.0005,-0.0005,-0.019200000000000002,-0.013000000000000001,-0.037,-0.111
1701526844.396,19.609,19.609,-19.609,-0.0004,-0.0004,-0.0043,-0.012,-0.044,-0.1
1701526844.436,19.609,19.609,-19.609,-0.0004,-0.0015,0.005,-0.018000000000000002,-0.044,-0.109
1701526844.476,19.609,19.609,-19.609,0.00030000000000000003,-0.0002,0.0018000000000000002,0.0,-0.032,-0.11
1701526844.516,19.609,19.609,-19.609,0.0039000000000000003,0.0,-0.0086,-0.002,-0.037,-0.116
1701526844.556,19.609,19.609,-19.609,0.0007,0.0009000000000000001,-0.0051,-0.052000000000000005,-0.042,-0.107
1701526844.596,19.609,19.609,-19.609,-0.001,-0.0004,-0.0015,-0.025,-0.038,-0.097
1701526844.636,19.609,19.609,-19.609,-0.001,0.0015,-0.0038,-0.03,-0.033,-0.098
1701526844.676,19.609,19.609,-19.609,-0.0006000000000000001,-0.002,-0.0023,-0.01,-0.03,-0.1
1701526844.716,19.609,19.609,-19.609,0.0004,0.0015,-0.0146,-0.001,-0.045,-0.108
1701526844.756,19.609,19.609,-19.609,0.0017000000000000001,-0.0015,0.0009000000000000001,0.0,-0.051000000000000004,-0.111
1701526844.796,19.609,19.609,-19.609,-0.0033,-0.0019,0.0055000000000000005,-0.016,-0.054,-0.108
1701526844.836,19.609,19.609,-19.609,0.0017000000000000001,0.0004,-0.0076,-0.043000000000000003,-0.001,-0.113
1701526844.876,19.609,19.609,-19.609,0.0018000000000000002,-0.0015,-0.004,-0.024,0.007,-0.109
1701526844.916,19.609,19.609,-19.609,0.0,0.0014,0.0021000000000000003,-0.057,0.002,-0.1
1701526844.9559999,19.609,19.609,-19.609,0.0025,0.0007,-0.0006000000000000001,-0.057,-0.047,-0.124
1701526844.996,19.609,19.609,-19.609,0.0006000000000000001,0.0004,-0.0006000000000000001,-0.051000000000000004,-0.077,-0.14
1701526845.036,19.609,19.609,-19.609,-0.0017000000000000001,-0.001,0.00030000000000000003,-0.054,-0.073,-0.134
1701526845.076,19.609,19.609,-19.609,0.0008,-0.001,0.0037,-0.044,-0.059000000000000004,-0.126
1701526845.116,19.609,19.609,-19.609,0.0006000000000000001,-0.0007,-0.0007,-0.032,-0.055,-0.128
1701526845.156,19.609,19.609,-19.609,-0.0009000000000000001,-0.00030000000000000003,0.0058000000000000005,-0.016,-0.055,-0.12
1701526845.1959999,19.609,19.609,-19.609,-0.0007,-0.0001,-0.0172,-0.005,-0.056,-0.10200000000000001
1701526845.236,19.609,19.609,-19.609,-0.0006000000000000001,0.0006000000000000001,0.0001,0.005,-0.067,-0.098
1701526845.276,19.609,19.609,-19.609,0.0004,0.0001,0.0247,0.014,-0.064,-0.11
1701526845.316,19.609,19.609,-19.609,-0.0009000000000000001,0.0001,-0.0216,0.007,-0.041,-0.112
1701526845.356,19.609,19.609,-19.609,-0.0029000000000000002,-0.0016,0.0166,-0.009000000000000001,-0.034,-0.109
1701526845.396,19.609,19.609,-19.609,0.0007,0.0017000000000000001,-0.015700000000000002,-0.018000000000000002,-0.018000000000000002,-0.108
1701526845.4359999,19.609,19.609,-19.609,0.0015,-0.0006000000000000001,0.0037,-0.008,0.0,-0.097
1701526845.476,19.609,19.609,-19.609,0.0011,0.0002,-0.0131,0.003,-0.011,-0.094
1701526845.516,19.609,19.609,-19.609,0.0,0.00030000000000000003,-0.0015,0.02,-0.02,-0.108
1701526845.556,19.609,19.609,-19.609,0.0,0.0007,-0.0076,-0.012,-0.015,-0.093
1701526845.596,19.609,19.609,-19.609,-0.0007,0.0013000000000000002,0.0015,-0.034,-0.012,-0.068
1701526845.636,19.609,19.609,-19.609,0.0004,0.0008,0.0027,-0.007,-0.032,-0.096
1701526845.6759999,19.609,19.609,-19.609,-0.0032,-0.0007,-0.056100000000000004,0.019,-0.048,-0.111
1701526845.716,19.609,19.609,-19.609,0.0014,0.0001,-0.005,0.006,-0.052000000000000005,-0.10200000000000001
1701526845.756,19.609,19.609,-19.609,-0.0006000000000000001,0.0006000000000000001,-0.020300000000000002,-0.009000000000000001,-0.059000000000000004,-0.091
1701526845.796,19.609,19.609,-19.609,0.0007,-0.0017000000000000001,-0.0023,0.016,-0.062,-0.11900000000000001
1701526845.836,19.609,19.609,-19.609,0.0026000000000000003,-0.0007,0.0123,0.008,-0.06,-0.122
1701526845.876,19.609,19.609,-19.609,-0.00030000000000000003,-0.0016,-0.027200000000000002,-0.018000000000000002,-0.052000000000000005,-0.105
1701526845.916,19.609,19.609,-19.609,0.0008,-0.0017000000000000001,0.0253,-0.032,-0.01,-0.092
1701526845.956,19.609,19.609,-19.609,0.0004,0.0018000000000000002,-0.019700000000000002,-0.018000000000000002,-0.04,-0.115
1701526845.996,19.609,19.609,-19.609,0.0004,0.0007,0.0142,-0.012,-0.041,-0.124
1701526846.036,19.609,19.609,-19.609,0.0004,-0.0006000000000000001,-0.037700000000000004,-0.015,-0.015,-0.117
1701526846.076,19.609,19.609,-19.609,-0.0006000000000000001,0.0023,0.0334,-0.014,-0.048,-0.114
1701526846.116,19.609,19.609,-19.609,0.0005,0.0,-0.0308,-0.022,-0.038,-0.111
1701526846.156,19.609,19.609,-19.609,-0.0011,0.0005,0.007500000000000001,-0.016,-0.045,-0.113
1701526846.196,19.609,19.609,-19.609,0.0,0.0018000000000000002,-0.0004,-0.012,-0.056,-0.11800000000000001
1701526846.236,19.609,19.609,-19.609,0.0018000000000000002,-0.0001,0.0051,0.001,-0.052000000000000005,-0.121
1701526846.276,19.609,19.609,-19.609,-0.0006000000000000001,0.0024000000000000002,-0.0187,-0.002,-0.045,-0.108
1701526846.316,19.609,19.609,-19.609,-0.0006000000000000001,-0.0012000000000000001,0.008700000000000001,-0.005,-0.029,-0.105
1701526846.356,19.609,19.609,-19.609,-0.00030000000000000003,0.00030000000000000003,-0.014400000000000001,-0.011,-0.034,-0.114
1701526846.396,19.609,19.609,-19.609,-0.001,0.00030000000000000003,-0.0015,-0.007,-0.04,-0.115
1701526846.436,19.609,19.609,-19.609,0.00030000000000000003,-0.001,-0.0021000000000000003,-0.004,-0.044,-0.114
1701526846.476,19.609,19.609,-19.609,0.0004,-0.0005,-0.0123,-0.003,-0.027,-0.096
1701526846.516,19.609,19.609,-19.609,-0.0026000000000000003,-0.0012000000000000001,-0.004200000000000001,0.037,-0.029,-0.11800000000000001
1701526846.556,19.609,19.609,-19.609,0.0004,0.002,0.0049,0.009000000000000001,-0.026000000000000002,-0.11800000000000001
1701526846.596,19.609,19.609,-19.609,-0.0002,0.0007,-0.016800000000000002,0.0,-0.026000000000000002,-0.116
1701526846.636,19.609,19.609,-19.609,0.00030000000000000003,-0.0001,0.0218,-0.01,-0.041,-0.105
1701526846.676,19.609,19.609,-19.609,0.001,-0.0007,-0.023200000000000002,0.004,-0.058,-0.10300000000000001
1701526846.716,19.609,19.609,-19.609,0.0,-0.0026000000000000003,-0.010100000000000001,0.018000000000000002,-0.069,-0.12
1701526846.756,19.609,19.609,-19.609,0.0002,-0.0007,0.011300000000000001,0.018000000000000002,-0.07100000000000001,-0.117
1701526846.796,19.609,19.609,-19.609,0.0005,-0.0015,-0.019,0.007,-0.064,-0.112
1701526846.836,19.609,19.609,-19.609,0.0001,-0.0005,0.0012000000000000001,0.001,-0.055,-0.107
1701526846.876,19.609,19.609,-19.609,-0.0007,-0.0014,-0.0172,0.0,-0.047,-0.122
1701526846.916,19.609,19.609,-19.609,0.0,0.0001,0.0134,-0.012,-0.044,-0.105
1701526846.9559999,19.609,19.609,-19.609,-0.0022,-0.0004,0.010700000000000001,-0.016,-0.045,-0.10400000000000001
1701526846.996,19.609,19.609,-19.609,-0.0025,-0.0009000000000000001,-0.025400000000000002,-0.008,-0.048,-0.109
1701526847.036,19.609,19.609,-19.609,-0.0002,-0.002,-0.0009000000000000001,0.006,-0.049,-0.121
1701526847.076,19.609,19.609,-19.609,-0.0007,0.00030000000000000003,0.009600000000000001,0.0,-0.044,-0.115
1701526847.116,19.609,19.609,-19.609,0.0015,-0.0019,-0.0106,-0.017,-0.038,-0.11
1701526847.156,19.609,19.609,-19.609,0.0,0.0,-0.0029000000000000002,-0.019,-0.037,-0.117
1701526847.1959999,19.609,19.609,-19.609,0.0016,-0.0007,-0.031,-0.013000000000000001,-0.032,-0.114
1701526847.236,19.609,19.609,-19.609,0.00030000000000000003,0.0011,-0.040100000000000004,-0.007,-0.047,-0.114
1701526847.276,19.609,19.609,-19.609,0.0009000000000000001,-0.0009000000000000001,0.038,-0.007,-0.048,-0.11
1701526847.316,19.609,19.609,-19.609,-0.0037,-0.0029000000000000002,-0.025900000000000003,0.001,-0.047,-0.106
1701526847.356,19.609,19.609,-19.609,0.0036000000000000003,0.0013000000000000002,0.0118,0.003,-0.055,-0.109
1701526847.396,19.609,19.609,-19.609,-0.0017000000000000001,0.0,-0.039900000000000005,0.01,-0.051000000000000004,-0.113
1701526847.4359999,19.609,19.609,-19.609,0.0021000000000000003,0.0001,0.0368,0.001,-0.05,-0.111
1701526847.476,19.609,19.609,-19.609,0.0002,0.0011,-0.0505,0.004,-0.061,-0.107
1701526847.516,19.609,19.609,-19.609,0.0006000000000000001,0.0001,0.0456,0.003,-0.059000000000000004,-0.099
1701526847.556,19.609,19.609,-19.609,0.0,-0.0007,-0.036000000000000004,0.013000000000000001,-0.037,-0.101
1701526847.596,19.609,19.609,-19.609,-0.0014,0.001,0.0081,0.009000000000000001,-0.031,-0.10400000000000001
1701526847.636,19.609,19.609,-19.609,0.0012000000000000001,-0.0014,-0.004200000000000001,0.007,-0.04,-0.117
1701526847.6759999,19.609,19.609,-19.609,-0.0008,-0.002,-0.0183,0.0,-0.037,-0.125
1701526847.716,19.609,19.609,-19.609,0.0002,0.0,0.0161,-0.036000000000000004,-0.036000000000000004,-0.109
1701526847.756,19.609,19.609,-19.609,-0.0013000000000000002,-0.0008,-0.023,-0.031,-0.044,-0.106
1701526847.796,19.609,19.609,-19.609,-0.0014,-0.0012000000000000001,0.0012000000000000001,0.005,-0.058,-0.127
1701526847.836,19.609,19.609,-19.609,0.0015,-0.0004,0.017400000000000002,0.005,-0.056,-0.125
1701526847.876,19.609,19.609,-19.609,0.0007,-0.0019,-0.0234,0.0,-0.052000000000000005,-0.109
1701526847.916,19.609,19.609,-19.609,0.0011,0.00030000000000000003,-0.0006000000000000001,-0.012,-0.047,-0.10400000000000001
1701526847.956,19.609,19.609,-19.609,-0.0001,-0.0017000000000000001,-0.0151,-0.02,-0.036000000000000004,-0.111
1701526847.996,19.609,19.609,-19.609,0.0004,-0.00030000000000000003,0.0064,-0.009000000000000001,-0.056,-0.11
1701526848.036,19.609,19.609,-19.609,0.0021000000000000003,0.0007,-0.0014,-0.011,-0.034,-0.11
1701526848.076,19.609,19.609,-19.609,0.0014,0.0007,0.0064,-0.004,-0.034,-0.11
1701526848.116,19.609,19.609,-19.609,0.0006000000000000001,-0.002,-0.0183,-0.005,-0.037,-0.12
1701526848.156,19.609,19.609,-19.609,0.0014,-0.0018000000000000002,0.0158,-0.047,-0.046,-0.113
1701526848.196,19.609,19.609,-19.609,-0.0021000000000000003,-0.0019,-0.035,-0.022,-0.032,-0.111
1701526848.236,19.609,19.609,-19.609,0.0025,-0.0009000000000000001,0.0258,-0.023,-0.044,-0.114
1701526848.276,19.609,19.609,-19.609,0.0022,-0.0029000000000000002,-0.0078000000000000005,-0.01,-0.048,-0.115
1701526848.316,19.609,19.609,-19.609,-0.0012000000000000001,0.0004,-0.0392,0.014,-0.055,-0.117
1701526848.356,19.609,19.609,-19.609,0.0007,0.0013000000000000002,0.042,0.003,-0.054,-0.108
1701526848.396,19.609,19.609,-19.609,0.0,-0.0001,-0.037200000000000004,-0.003,-0.054,-0.10400000000000001
1701526848.436,19.609,19.609,-19.609,-0.0021000000000000003,0.0011,0.0011,-0.003,-0.045,-0.109
1701526848.476,19.609,19.609,-19.609,0.0004,0.0004,-0.0051,0.004,-0.051000000000000004,-0.105
1701526848.516,19.609,19.609,-19.609,0.00030000000000000003,-0.002,-0.0228,0.0,-0.055,-0.105
1701526848.556,19.609,19.609,-19.609,0.0039000000000000003,0.0012000000000000001,0.049100000000000005,0.005,-0.043000000000000003,-0.111
1701526848.596,19.609,19.609,-19.609,0.0033,-0.0007,-0.0473,0.006,-0.037,-0.108
1701526848.636,19.609,19.609,-19.609,-0.0006000000000000001,0.00030000000000000003,0.045200000000000004,0.004,-0.031,-0.109
1701526848.676,19.609,19.609,-19.609,0.0018000000000000002,0.0,-0.0488,-0.007,-0.028,-0.111
1701526848.716,19.609,19.609,-19.609,0.0015,-0.0004,0.0364,-0.021,-0.027,-0.10200000000000001
1701526848.756,19.609,19.609,-19.609,-0.0025,0.0015,-0.027200000000000002,-0.012,-0.017,-0.098
1701526848.796,19.609,19.609,-19.609,-0.001,0.0014,0.0176,0.003,-0.028,-0.109
1701526848.836,19.609,19.609,-19.609,0.0022,0.001,-0.0405,0.018000000000000002,-0.047,-0.12
1701526848.876,19.609,19.609,-19.609,0.001,0.0014,0.040100000000000004,0.014,-0.049,-0.108
1701526848.916,19.609,19.609,-19.609,-0.0024000000000000002,0.0006000000000000001,-0.047900000000000005,0.005,-0.05,-0.101
1701526848.9559999,19.609,19.609,-19.609,-0.0009000000000000001,-0.0004,0.0546,-0.004,-0.046,-0.108
1701526848.996,19.609,19.609,-19.609,-0.0028,0.0012000000000000001,0.0217,-0.001,-0.044,-0.117
1701526849.036,19.609,19.609,-19.609,0.0,0.0009000000000000001,0.007500000000000001,-0.005,-0.045,-0.11
1701526849.076,19.609,19.609,-19.609,0.0006000000000000001,-0.0011,-0.0183,0.0,-0.04,-0.105
1701526849.116,19.609,19.609,-19.609,0.0028,0.0009000000000000001,-0.0349,0.01,-0.045,-0.114
1701526849.156,19.609,19.609,-19.609,0.0004,0.0,0.027100000000000003,0.007,-0.047,-0.114
1701526849.1959999,19.609,19.609,-19.609,-0.00030000000000000003,0.0015,-0.0054,-0.01,-0.044,-0.11
1701526849.236,19.609,19.609,-19.609,-0.0007,-0.0017000000000000001,0.0025,-0.011,-0.048,-0.111
1701526849.276,19.609,19.609,-19.609,-0.0004,-0.0015,0.002,-0.004,-0.05,-0.111
1701526849.316,19.609,19.609,-19.609,0.0025,0.0017000000000000001,0.0009000000000000001,-0.009000000000000001,-0.043000000000000003,-0.11
1701526849.356,19.609,19.609,-19.609,-0.0019,-0.0018000000000000002,-0.004,-0.01,-0.04,-0.115
1701526849.396,19.609,19.609,-19.609,-0.0021000000000000003,0.0,-0.0032,-0.002,-0.04,-0.11
1701526849.4359999,19.609,19.609,-19.609,0.0026000000000000003,0.00030000000000000003,0.0006000000000000001,0.005,-0.041,-0.115
1701526849.476,19.609,19.609,-19.609,0.002,-0.0006000000000000001,-0.0088,-0.004,-0.042,-0.11
1701526849.516,19.609,19.609,-19.609,-0.0019,-0.00030000000000000003,0.007500000000000001,-0.011,-0.044,-0.105
1701526849.556,19.609,19.609,-19.609,-0.00030000000000000003,-0.0007,-0.0078000000000000005,-0.007,-0.039,-0.106
1701526849.596,19.609,19.609,-19.609,-0.0004,-0.0004,-0.0026000000000000003,0.014,-0.036000000000000004,-0.10300000000000001
1701526849.636,19.609,19.609,-19.609,-0.0005,-0.0005,-0.0023,0.006,-0.035,-0.116
1701526849.6759999,19.609,19.609,-19.609,0.0023,0.0006000000000000001,0.001,-0.003,-0.035,-0.113
1701526849.716,19.609,19.609,-19.609,0.0008,-0.0007,0.016,-0.015,-0.032,-0.105
1701526849.756,19.609,19.609,-19.609,-0.0029000000000000002,-0.0001,-0.0189,-0.015,-0.031,-0.10200000000000001
1701526849.796,19.609,19.609,-19.609,0.0008,-0.0007,0.0004,0.0,-0.039,-0.113
1701526849.836,19.609,19.609,-19.609,0.0029000000000000002,0.0012000000000000001,-0.00030000000000000003,0.023,-0.055,-0.11800000000000001
1701526849.876,19.609,19.609,-19.609,0.0038,0.0013000000000000002,0.0054,0.015,-0.054,-0.106
1701526849.916,19.609,19.609,-19.609,-0.0013000000000000002,0.0013000000000000002,-0.028800000000000003,-0.001,-0.051000000000000004,-0.101
1701526849.956,19.609,19.609,-19.609,0.0001,0.0007,0.0061,-0.001,-0.045,-0.108
1701526849.996,19.609,19.609,-19.609,0.0014,-0.001,-0.0018000000000000002,0.0,-0.032,-0.114
1701526850.036,19.609,19.609,-19.609,0.0001,0.0005,0.0187,-0.007,-0.039,-0.105
1701526850.076,19.609,19.609,-19.609,0.00030000000000000003,-0.0012000000000000001,-0.0098,-0.008,-0.034,-0.109
1701526850.116,19.609,19.609,-19.609,-0.0013000000000000002,-0.0011,-0.009000000000000001,0.0,-0.042,-0.113
1701526850.156,19.609,19.609,-19.609,0.0004,0.0019,-0.0173,-0.009000000000000001,-0.04,-0.11
1701526850.196,19.609,19.609,-19.609,-0.002,0.00030000000000000003,0.0194,-0.011,-0.038,-0.112
1701526850.236,19.609,19.609,-19.609,0.0012000000000000001,-0.0004,-0.015000000000000001,-0.016,-0.037,-0.112
1701526850.276,19.609,19.609,-19.609,0.0023,0.0009000000000000001,-0.013800000000000002,-0.009000000000000001,-0.045,-0.114
1701526850.316,19.609,19.609,-19.609,-0.0004,-0.0001,-0.0002,-0.001,-0.052000000000000005,-0.108
1701526850.356,19.609,19.609,-19.609,-0.0012000000000000001,0.001,0.0102,0.009000000000000001,-0.043000000000000003,-0.11
1701526850.396,19.609,19.609,-19.609,-0.0021000000000000003,0.0009000000000000001,-0.0044,0.003,-0.046,-0.105
1701526850.436,19.609,19.609,-19.609,0.0018000000000000002,-0.0015,-0.0073,0.006,-0.037,-0.109
1701526850.476,19.609,19.609,-19.609,0.0019,-0.0012000000000000001,-0.0032,-0.002,-0.037,-0.11
1701526850.516,19.609,19.609,-19.609,0.0023,-0.0004,-0.0095,0.0,-0.044,-0.108
1701526850.556,19.609,19.609,-19.609,-0.0004,-0.0012000000000000001,0.0057,-0.008,-0.043000000000000003,-0.107
1701526850.596,19.609,19.609,-19.609,0.0006000000000000001,0.0004,-0.0027,-0.011,-0.037,-0.101
1701526850.636,19.609,19.609,-19.609,-0.0031000000000000003,-0.0012000000000000001,-0.004200000000000001,0.009000000000000001,-0.038,-0.107
1701526850.676,19.609,19.609,-19.609,0.00030000000000000003,-0.0023,0.007200000000000001,0.007,-0.042,-0.114
1701526850.716,19.609,19.609,-19.609,0.0,-0.0006000000000000001,-0.0126,-0.005,-0.028,-0.111
1701526850.756,19.609,19.609,-19.609,-0.0012000000000000001,-0.0007,-0.0106,-0.03,-0.029,-0.099
1701526850.796,19.609,19.609,-19.609,0.0034000000000000002,0.0021000000000000003,-0.0111,-0.01,-0.043000000000000003,-0.111
1701526850.836,19.609,19.609,-19.609,0.0011,-0.0002,-0.0051,0.011,-0.054,-0.11800000000000001
1701526850.876,19.609,19.609,-19.609,-0.0007,0.00030000000000000003,-0.0115,0.012,-0.066,-0.124
1701526850.916,19.609,19.609,-19.609,-0.0019,0.0008,0.0103,0.008,-0.054,-0.11
1701526850.9559999,19.609,19.609,-19.609,-0.0009000000000000001,-0.0004,-0.0056,0.02,-0.066,-0.115
1701526850.996,19.609,19.609,-19.609,0.0018000000000000002,0.0006000000000000001,-0.0086,0.011,-0.07,-0.113
1701526851.036,19.609,19.609,-19.609,0.0002,0.001,0.0009000000000000001,-0.02,-0.08700000000000001,-0.107
1701526851.076,19.609,19.609,-19.609,0.0011,0.00030000000000000003,-0.0022,-0.06,-0.074,-0.096
1701526851.116,19.609,19.609,-19.609,-0.0008,0.0002,0.0028,-0.078,-0.046,-0.111
1701526851.156,19.609,19.609,-19.609,0.0,-0.0009000000000000001,-0.009000000000000001,-0.115,0.039,-0.151
1701526851.1959999,19.609,19.609,-19.609,-0.0008,-0.0012000000000000001,0.0016,-0.112,0.088,-0.171
1701526851.236,19.609,19.609,-19.609,0.0,0.0011,-0.0032,-0.09,0.138,-0.198
1701526851.276,19.609,19.609,-19.609,-0.0015,0.0004,-0.0109,-0.038,0.094,-0.241
1701526851.316,19.609,19.609,-19.609,-0.0032,-0.002,-0.0009000000000000001,0.057,-0.054,-0.307
1701526851.356,19.609,19.609,-19.609,-0.0007,0.0009000000000000001,-0.0028,0.036000000000000004,-0.111,-0.357
1701526851.396,19.609,19.609,-19.609,0.0015,0.001,-0.0037,-0.14100000000000001,-0.044,-0.342
1701526851.4359999,19.609,19.609,-19.609,0.0014,-0.0006000000000000001,-0.0198,-0.127,-0.049,-0.326
1701526851.476,19.609,19.609,-19.609,0.0014,-0.0001,0.0115,-0.075,-0.124,-0.307
1701526851.516,19.609,19.609,-19.609,0.00030000000000000003,-0.0016,0.0083,0.002,-0.203,-0.272
1701526851.556,19.609,19.609,-19.609,-0.0023,-0.0008,0.0053,0.057,-0.209,-0.23600000000000002
1701526851.596,19.609,19.609,-19.609,0.0015,-0.0013000000000000002,-0.0017000000000000001,0.052000000000000005,-0.177,-0.21
1701526851.636,19.609,19.609,-19.609,-0.0012000000000000001,0.001,-0.0016,0.063,-0.145,-0.17300000000000001
1701526851.6759999,19.609,19.609,-19.609,-0.00030000000000000003,-0.0007,0.002,0.055,-0.13,-0.164
1701526851.716,19.609,19.609,-19.609,0.0001,-0.0013000000000000002,-0.0129,-0.018000000000000002,-0.01,-0.137
1701526851.756,19.609,19.609,-19.609,0.0007,0.0009000000000000001,-0.0099,-0.024,0.107,-0.126
1701526851.796,19.609,19.609,-19.609,-0.00030000000000000003,-0.0009000000000000001,0.0117,0.049,0.153,-0.163
1701526851.836,19.609,19.609,-19.609,0.0006000000000000001,0.0004,-0.0098,0.062,0.096,-0.127
1701526851.876,19.609,19.609,-19.609,0.0001,-0.0025,-0.007,0.079,-0.003,-0.07100000000000001
1701526851.916,19.609,19.609,-19.609,-0.0001,0.0,-0.0114,0.006,-0.029,-0.045
1701526851.956,19.609,19.609,-19.609,-0.0009000000000000001,-0.0006000000000000001,0.0143,-0.07200000000000001,-0.003,-0.007
1701526851.996,19.609,19.609,-19.609,-0.001,-0.0008,0.0031000000000000003,-0.047,-0.015,-0.032
1701526852.036,19.609,19.609,-19.609,-0.00030000000000000003,-0.0015,0.0125,0.004,-0.035,-0.069
1701526852.076,19.609,19.609,-19.609,-0.0017000000000000001,0.0,-0.009000000000000001,0.032,-0.034,-0.065
1701526852.116,19.609,19.609,-19.609,-0.0006000000000000001,0.0009000000000000001,-0.0041,0.064,-0.021,-0.052000000000000005
1701526852.156,19.609,19.609,-19.609,-0.00030000000000000003,0.0009000000000000001,-0.0102,0.07,0.0,-0.055
1701526852.196,19.609,19.609,-19.609,0.0006000000000000001,0.0002,0.0005,0.09,0.003,-0.06
1701526852.236,19.609,19.609,-19.609,0.0009000000000000001,-0.0009000000000000001,-0.0034000000000000002,0.116,-0.015,-0.064
1701526852.276,19.609,19.609,-19.609,0.0007,-0.001,0.0012000000000000001,0.126,-0.037,-0.055
1701526852.316,19.609,19.609,-19.609,0.0017000000000000001,-0.0007,-0.0035,0.111,-0.055,-0.026000000000000002
1701526852.356,19.609,19.609,-19.609,0.0001,0.0004,0.002,0.08,-0.057,0.0
1701526852.396,19.609,19.609,-19.609,0.00030000000000000003,-0.0001,-0.006200000000000001,0.058,-0.084,0.04
1701526852.436,19.609,19.609,-19.609,0.0006000000000000001,0.0006000000000000001,-0.0145,0.075,-0.094,0.052000000000000005
1701526852.476,19.609,19.609,-19.609,0.0018000000000000002,0.0,-0.0025,0.057,-0.096,0.046
