timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701528661.982,19.609,19.609,-19.609,0.0001,0.0025,0.0007,-0.012,-0.025,-0.10300000000000001
1701528662.022,19.609,19.609,-19.609,0.0017000000000000001,0.0053,-0.0046,-0.004,-0.023,-0.106
1701528662.062,19.609,19.609,-19.609,0.0012000000000000001,0.0028,-0.0057,-0.004,-0.029,-0.097
1701528662.102,19.609,19.609,-19.609,0.0007,0.002,-0.0031000000000000003,-0.01,-0.027,-0.097
1701528662.142,19.609,19.609,-19.609,-0.0018000000000000002,0.0029000000000000002,-0.0034000000000000002,-0.006,-0.028,-0.097
1701528662.182,19.609,19.609,-19.609,0.0014,0.0019,-0.0099,-0.006,-0.027,-0.097
1701528662.222,19.609,19.609,-19.609,-0.0017000000000000001,0.001,0.0066,-0.008,-0.036000000000000004,-0.1
1701528662.2619998,19.609,19.609,-19.609,0.00030000000000000003,0.0008,0.0026000000000000003,0.0,-0.043000000000000003,-0.101
1701528662.302,19.609,19.609,-19.609,-0.0001,0.0017000000000000001,0.0005,0.0,-0.045,-0.105
1701528662.342,19.609,19.609,-19.609,0.0006000000000000001,0.0051,-0.0194,-0.003,-0.046,-0.101
1701528662.382,19.609,19.609,-19.609,0.0014,0.001,-0.028900000000000002,0.004,-0.052000000000000005,-0.107
1701528662.422,19.609,19.609,-19.609,0.001,0.0031000000000000003,0.0352,0.004,-0.05,-0.113
1701528662.462,19.609,19.609,-19.609,-0.00030000000000000003,0.004200000000000001,0.0001,0.025,-0.05,-0.16
1701528662.5019999,19.609,19.609,-19.609,-0.0026000000000000003,0.0025,-0.0067,0.043000000000000003,-0.054,-0.149
1701528662.542,19.609,19.609,-19.609,0.0006000000000000001,0.0021000000000000003,-0.0097,0.028,-0.076,-0.154
1701528662.582,19.609,19.609,-19.609,0.0018000000000000002,0.0028,-0.0008,0.028,-0.079,-0.182
1701528662.622,19.609,19.609,-19.609,-0.0028,0.0036000000000000003,-0.0017000000000000001,0.015,-0.07200000000000001,-0.17300000000000001
1701528662.662,19.609,19.609,-19.609,0.0001,0.001,-0.0011,0.003,-0.079,-0.136
1701528662.702,19.609,19.609,-19.609,0.0016,0.0017000000000000001,0.0001,0.006,-0.084,-0.117
1701528662.7419999,19.609,19.609,-19.609,0.0016,0.0016,-0.0048000000000000004,0.0,-0.076,-0.092
1701528662.782,19.609,19.609,-19.609,0.0009000000000000001,0.003,0.0023,0.0,-0.065,-0.091
1701528662.822,19.609,19.609,-19.609,0.0005,0.0035,-0.0014,-0.009000000000000001,-0.059000000000000004,-0.097
1701528662.862,19.609,19.609,-19.609,0.0012000000000000001,0.0059,-0.0006000000000000001,-0.013000000000000001,-0.063,-0.099
1701528662.902,19.609,19.609,-19.609,0.001,0.0036000000000000003,-0.0094,-0.011,-0.076,-0.094
1701528662.942,19.609,19.609,-19.609,0.00030000000000000003,0.005,-0.0089,-0.014,-0.083,-0.1
1701528662.9819999,19.609,19.609,-19.609,0.0017000000000000001,0.0004,0.0017000000000000001,-0.014,-0.084,-0.10300000000000001
1701528663.022,19.609,19.609,-19.609,0.0,0.0039000000000000003,0.0035,-0.013000000000000001,-0.081,-0.094
1701528663.062,19.609,19.609,-19.609,0.0,0.0036000000000000003,-0.0026000000000000003,-0.033,-0.062,-0.089
1701528663.102,19.609,19.609,-19.609,0.0,0.0027,-0.0025,-0.007,-0.079,-0.093
1701528663.142,19.609,19.609,-19.609,-0.0012000000000000001,0.0032,-0.0041,0.0,-0.052000000000000005,-0.11
1701528663.182,19.609,19.609,-19.609,-0.0011,0.0011,-0.0092,0.004,-0.089,-0.113
1701528663.222,19.609,19.609,-19.609,0.0014,0.002,0.0095,0.037,-0.066,-0.10400000000000001
1701528663.262,19.609,19.609,-19.609,-0.0031000000000000003,0.0026000000000000003,0.0008,0.023,-0.078,-0.10200000000000001
1701528663.302,19.609,19.609,-19.609,0.0021000000000000003,0.0045000000000000005,-0.0022,0.011,-0.059000000000000004,-0.107
1701528663.342,19.609,19.609,-19.609,0.0014,0.0026000000000000003,-0.0006000000000000001,0.004,-0.032,-0.106
1701528663.382,19.609,19.609,-19.609,0.0019,0.0028,-0.006,0.009000000000000001,-0.032,-0.109
1701528663.422,19.609,19.609,-19.609,0.0051,0.0044,-0.0018000000000000002,-0.001,-0.031,-0.105
1701528663.462,19.609,19.609,-19.609,-0.0006000000000000001,0.0027,0.0024000000000000002,0.002,-0.027,-0.093
1701528663.502,19.609,19.609,-19.609,-0.0005,0.003,-0.0026000000000000003,0.0,-0.047,-0.095
1701528663.542,19.609,19.609,-19.609,0.0015,0.0043,0.0018000000000000002,-0.001,-0.036000000000000004,-0.09
1701528663.582,19.609,19.609,-19.609,-0.0008,0.0039000000000000003,-0.004200000000000001,0.001,-0.039,-0.09
1701528663.622,19.609,19.609,-19.609,-0.0022,0.0014,-0.0018000000000000002,0.002,-0.031,-0.089
1701528663.662,19.609,19.609,-19.609,-0.0014,0.0046,-0.0057,0.014,-0.024,-0.083
1701528663.702,19.609,19.609,-19.609,0.0001,0.0017000000000000001,-0.0151,0.001,-0.029,-0.08700000000000001
1701528663.742,19.609,19.609,-19.609,-0.0007,0.0059,0.0068000000000000005,0.0,-0.036000000000000004,-0.083
1701528663.782,19.609,19.609,-19.609,0.0001,0.0047,0.0009000000000000001,0.014,-0.048,-0.095
1701528663.822,19.609,19.609,-19.609,-0.0005,0.0014,-0.0002,0.018000000000000002,-0.054,-0.101
1701528663.862,19.609,19.609,-19.609,0.0009000000000000001,0.0027,-0.0021000000000000003,0.018000000000000002,-0.055,-0.096
1701528663.902,19.609,19.609,-19.609,-0.0006000000000000001,0.0015,-0.0019,0.017,-0.056,-0.099
1701528663.942,19.609,19.609,-19.609,0.00030000000000000003,0.002,-0.0194,0.026000000000000002,-0.041,-0.096
1701528663.982,19.609,19.609,-19.609,-0.0006000000000000001,0.0043,-0.056,0.02,-0.035,-0.10300000000000001
1701528664.022,19.609,19.609,-19.609,0.0014,0.001,0.041800000000000004,0.004,-0.037,-0.111
1701528664.062,19.609,19.609,-19.609,0.0009000000000000001,0.0048000000000000004,0.009000000000000001,-0.001,-0.033,-0.096
1701528664.102,19.609,19.609,-19.609,0.0005,0.0008,0.0089,-0.001,-0.033,-0.091
1701528664.142,19.609,19.609,-19.609,-0.0017000000000000001,0.004200000000000001,-0.0028,-0.007,-0.041,-0.092
1701528664.182,19.609,19.609,-19.609,0.0006000000000000001,0.0029000000000000002,-0.0034000000000000002,0.0,-0.04,-0.078
1701528664.222,19.609,19.609,-19.609,-0.0006000000000000001,0.0031000000000000003,-0.0067,0.0,-0.044,-0.07100000000000001
1701528664.2619998,19.609,19.609,-19.609,0.0,0.0017000000000000001,-0.0021000000000000003,-0.005,-0.045,-0.078
1701528664.302,19.609,19.609,-19.609,-0.0009000000000000001,0.005200000000000001,-0.007200000000000001,0.0,-0.054,-0.063
1701528664.342,19.609,19.609,-19.609,0.0,0.0018000000000000002,-0.0016,-0.003,-0.051000000000000004,-0.076
1701528664.382,19.609,19.609,-19.609,0.0028,0.0023,-0.004200000000000001,-0.004,-0.052000000000000005,-0.078
1701528664.422,19.609,19.609,-19.609,-0.001,0.0013000000000000002,0.0057,0.003,-0.049,-0.085
1701528664.462,19.609,19.609,-19.609,0.0016,0.004,-0.0122,0.001,-0.045,-0.085
1701528664.5019999,19.609,19.609,-19.609,0.0,0.0014,0.0026000000000000003,0.011,-0.05,-0.09
1701528664.542,19.609,19.609,-19.609,-0.0017000000000000001,0.002,-0.0001,0.0,-0.055,-0.089
1701528664.582,19.609,19.609,-19.609,-0.0012000000000000001,0.0031000000000000003,-0.0057,0.0,-0.044,-0.094
1701528664.622,19.609,19.609,-19.609,0.0015,0.0023,-0.0227,-0.006,-0.065,-0.094
1701528664.662,19.609,19.609,-19.609,-0.0004,0.002,0.021400000000000002,0.0,-0.034,-0.089
1701528664.702,19.609,19.609,-19.609,0.0018000000000000002,0.0054,0.0053,0.002,-0.062,-0.088
1701528664.7419999,19.609,19.609,-19.609,0.0011,0.0009000000000000001,0.0016,-0.019,-0.046,-0.096
1701528664.782,19.609,19.609,-19.609,0.0001,0.0028,0.0032,-0.01,-0.041,-0.098
1701528664.822,19.609,19.609,-19.609,0.0009000000000000001,0.0031000000000000003,-0.0046,-0.012,-0.035,-0.09
1701528664.862,19.609,19.609,-19.609,0.00030000000000000003,0.004,0.0016,-0.024,-0.038,-0.089
1701528664.902,19.609,19.609,-19.609,0.0008,0.0021000000000000003,-0.0054,-0.018000000000000002,-0.034,-0.092
1701528664.942,19.609,19.609,-19.609,0.0014,0.0027,-0.0049,-0.011,-0.04,-0.083
1701528664.9819999,19.609,19.609,-19.609,0.0,0.0045000000000000005,0.0059,-0.02,-0.05,-0.08600000000000001
1701528665.022,19.609,19.609,-19.609,0.0014,0.0034000000000000002,-0.0028,-0.02,-0.04,-0.083
1701528665.062,19.609,19.609,-19.609,-0.002,0.0029000000000000002,-0.0004,-0.015,-0.035,-0.082
1701528665.102,19.609,19.609,-19.609,-0.0006000000000000001,0.0029000000000000002,-0.0025,-0.016,-0.032,-0.088
1701528665.142,19.609,19.609,-19.609,0.0001,0.0024000000000000002,-0.015700000000000002,-0.016,-0.03,-0.089
1701528665.182,19.609,19.609,-19.609,0.0006000000000000001,0.0014,0.0045000000000000005,-0.019,-0.029,-0.094
1701528665.222,19.609,19.609,-19.609,0.0,0.0001,-0.001,-0.038,-0.026000000000000002,-0.099
1701528665.262,19.609,19.609,-19.609,0.0018000000000000002,0.0036000000000000003,-0.015700000000000002,-0.017,-0.017,-0.101
1701528665.302,19.609,19.609,-19.609,-0.0001,0.0038,-0.0125,-0.011,-0.014,-0.106
1701528665.342,19.609,19.609,-19.609,0.0,0.0027,0.0238,-0.007,-0.009000000000000001,-0.108
1701528665.382,19.609,19.609,-19.609,0.0004,0.0037,-0.0031000000000000003,0.002,-0.003,-0.106
1701528665.422,19.609,19.609,-19.609,0.001,0.0031000000000000003,-0.005200000000000001,0.014,-0.01,-0.092
1701528665.462,19.609,19.609,-19.609,-0.0006000000000000001,0.0025,-0.0046,0.002,-0.007,-0.092
1701528665.502,19.609,19.609,-19.609,-0.0001,0.0014,0.0053,0.004,-0.014,-0.094
1701528665.542,19.609,19.609,-19.609,-0.0013000000000000002,0.0032,-0.0005,0.006,-0.023,-0.101
1701528665.582,19.609,19.609,-19.609,-0.0001,0.0036000000000000003,-0.0045000000000000005,0.004,-0.028,-0.08600000000000001
1701528665.622,19.609,19.609,-19.609,-0.0014,0.0009000000000000001,-0.0019,-0.001,-0.043000000000000003,-0.084
1701528665.662,19.609,19.609,-19.609,0.0009000000000000001,0.0045000000000000005,-0.023,0.006,-0.043000000000000003,-0.088
1701528665.702,19.609,19.609,-19.609,-0.001,0.0034000000000000002,0.031900000000000005,-0.001,-0.057,-0.08600000000000001
1701528665.742,19.609,19.609,-19.609,0.001,0.0037,-0.0262,-0.001,-0.051000000000000004,-0.089
1701528665.782,19.609,19.609,-19.609,-0.0039000000000000003,0.004200000000000001,0.023,0.0,-0.047,-0.08600000000000001
1701528665.822,19.609,19.609,-19.609,0.0006000000000000001,0.0032,0.0021000000000000003,-0.004,-0.037,-0.1
1701528665.862,19.609,19.609,-19.609,0.0,0.0039000000000000003,0.0061,-0.012,-0.026000000000000002,-0.109
1701528665.902,19.609,19.609,-19.609,0.0021000000000000003,0.0024000000000000002,0.0014,-0.019,-0.019,-0.099
1701528665.942,19.609,19.609,-19.609,-0.0007,0.0044,-0.0012000000000000001,-0.011,-0.027,-0.10200000000000001
1701528665.982,19.609,19.609,-19.609,0.0013000000000000002,0.0,-0.0032,-0.007,-0.031,-0.109
1701528666.022,19.609,19.609,-19.609,0.0012000000000000001,0.0013000000000000002,0.0004,-0.004,-0.036000000000000004,-0.099
1701528666.062,19.609,19.609,-19.609,0.0,0.0049,0.002,-0.003,-0.031,-0.10400000000000001
1701528666.102,19.609,19.609,-19.609,-0.0012000000000000001,0.0028,-0.0166,-0.009000000000000001,-0.029,-0.091
1701528666.142,19.609,19.609,-19.609,0.00030000000000000003,0.0036000000000000003,0.0236,0.017,-0.024,-0.089
1701528666.182,19.609,19.609,-19.609,0.0021000000000000003,0.0045000000000000005,-0.0085,0.011,-0.032,-0.093
1701528666.222,19.609,19.609,-19.609,-0.0006000000000000001,0.004,-0.003,-0.001,-0.024,-0.107
1701528666.2619998,19.609,19.609,-19.609,-0.0007,0.0021000000000000003,-0.0006000000000000001,0.0,-0.013000000000000001,-0.098
1701528666.302,19.609,19.609,-19.609,-0.002,0.0034000000000000002,0.0018000000000000002,0.0,-0.023,-0.097
1701528666.342,19.609,19.609,-19.609,0.0028,0.0043,-0.009300000000000001,-0.036000000000000004,-0.032,-0.099
1701528666.382,19.609,19.609,-19.609,0.0,0.004,-0.0086,0.009000000000000001,-0.03,-0.097
1701528666.422,19.609,19.609,-19.609,0.0004,0.0026000000000000003,0.0238,0.008,-0.046,-0.105
1701528666.462,19.609,19.609,-19.609,0.0001,0.0023,-0.0206,-0.001,-0.036000000000000004,-0.105
1701528666.5019999,19.609,19.609,-19.609,0.00030000000000000003,0.0014,0.0049,-0.003,-0.042,-0.091
1701528666.542,19.609,19.609,-19.609,0.0017000000000000001,0.0029000000000000002,-0.0032,-0.004,-0.035,-0.101
1701528666.582,19.609,19.609,-19.609,-0.0025,0.004,-0.0342,-0.011,-0.028,-0.11
1701528666.622,19.609,19.609,-19.609,0.0,0.0017000000000000001,0.0523,-0.005,-0.03,-0.097
1701528666.662,19.609,19.609,-19.609,-0.0019,0.0023,-0.0094,0.004,-0.032,-0.099
1701528666.702,19.609,19.609,-19.609,-0.0022,0.0012000000000000001,-0.0045000000000000005,-0.006,-0.036000000000000004,-0.10200000000000001
1701528666.7419999,19.609,19.609,-19.609,0.0036000000000000003,0.0035,0.0016,-0.005,-0.025,-0.1
1701528666.782,19.609,19.609,-19.609,-0.0002,0.0039000000000000003,-0.0102,-0.001,-0.015,-0.097
1701528666.822,19.609,19.609,-19.609,-0.0002,0.0045000000000000005,0.008,-0.005,-0.023,-0.10200000000000001
1701528666.862,19.609,19.609,-19.609,-0.0021000000000000003,0.0006000000000000001,-0.0038,0.003,-0.014,-0.094
1701528666.902,19.609,19.609,-19.609,0.0011,0.0049,0.0014,0.0,-0.02,-0.096
1701528666.942,19.609,19.609,-19.609,-0.0023,-0.0001,-0.0006000000000000001,-0.009000000000000001,-0.009000000000000001,-0.106
1701528666.9819999,19.609,19.609,-19.609,-0.0005,0.0026000000000000003,-0.0029000000000000002,-0.008,0.003,-0.106
1701528667.022,19.609,19.609,-19.609,0.0001,0.0014,-0.0111,-0.013000000000000001,-0.015,-0.10300000000000001
1701528667.062,19.609,19.609,-19.609,0.0,0.0024000000000000002,0.0029000000000000002,-0.022,-0.017,-0.106
1701528667.102,19.609,19.609,-19.609,0.0006000000000000001,0.0005,-0.0055000000000000005,-0.009000000000000001,-0.02,-0.095
1701528667.142,19.609,19.609,-19.609,0.0014,0.0023,-0.0066,-0.012,-0.033,-0.095
1701528667.182,19.609,19.609,-19.609,0.004,0.0031000000000000003,0.015600000000000001,-0.019,-0.034,-0.101
1701528667.222,19.609,19.609,-19.609,-0.0014,0.0045000000000000005,-0.0021000000000000003,-0.018000000000000002,-0.033,-0.096
1701528667.262,19.609,19.609,-19.609,0.0001,0.0032,-0.0098,-0.015,-0.03,-0.096
1701528667.302,19.609,19.609,-19.609,0.005200000000000001,0.004200000000000001,-0.0419,-0.023,-0.031,-0.098
1701528667.342,19.609,19.609,-19.609,0.0026000000000000003,0.0029000000000000002,0.0417,-0.014,-0.024,-0.108
1701528667.382,19.609,19.609,-19.609,-0.0004,0.0057,0.0006000000000000001,-0.018000000000000002,-0.034,-0.107
1701528667.422,19.609,19.609,-19.609,0.0024000000000000002,0.0023,-0.0032,-0.014,-0.049,-0.109
1701528667.462,19.609,19.609,-19.609,0.0018000000000000002,0.0012000000000000001,0.0015,-0.01,-0.052000000000000005,-0.114
1701528667.502,19.609,19.609,-19.609,0.0015,0.0011,0.0046,-0.001,-0.062,-0.112
1701528667.542,19.609,19.609,-19.609,0.0004,0.0041,-0.0018000000000000002,0.002,-0.075,-0.129
1701528667.582,19.609,19.609,-19.609,0.0002,0.0044,0.0006000000000000001,0.006,-0.074,-0.116
1701528667.622,19.609,19.609,-19.609,0.0001,0.0019,-0.0018000000000000002,0.017,-0.081,-0.115
1701528667.662,19.609,19.609,-19.609,0.00030000000000000003,0.0029000000000000002,-0.0058000000000000005,0.005,-0.059000000000000004,-0.122
1701528667.702,19.609,19.609,-19.609,0.0018000000000000002,0.0015,-0.0122,-0.004,-0.049,-0.132
1701528667.742,19.609,19.609,-19.609,-0.0007,0.0009000000000000001,-0.0122,-0.003,-0.032,-0.14200000000000002
1701528667.782,19.609,19.609,-19.609,0.0006000000000000001,0.0018000000000000002,0.018000000000000002,-0.013000000000000001,-0.036000000000000004,-0.14
1701528667.822,19.609,19.609,-19.609,0.0,0.0026000000000000003,-0.013600000000000001,-0.012,-0.049,-0.137
1701528667.862,19.609,19.609,-19.609,0.0008,0.004200000000000001,0.0135,-0.011,-0.055,-0.114
1701528667.902,19.609,19.609,-19.609,0.0,0.0031000000000000003,-0.0325,-0.009000000000000001,-0.06,-0.10300000000000001
1701528667.942,19.609,19.609,-19.609,0.0004,0.0012000000000000001,0.0318,-0.01,-0.056,-0.101
1701528667.982,19.609,19.609,-19.609,0.0021000000000000003,0.0053,-0.008,-0.01,-0.038,-0.091
1701528668.022,19.609,19.609,-19.609,0.00030000000000000003,0.0013000000000000002,-0.0022,-0.005,-0.042,-0.098
1701528668.062,19.609,19.609,-19.609,0.0001,0.0023,-0.0009000000000000001,0.003,-0.034,-0.098
1701528668.102,19.609,19.609,-19.609,0.0018000000000000002,0.004200000000000001,0.0051,-0.006,-0.027,-0.106
1701528668.142,19.609,19.609,-19.609,0.0012000000000000001,0.0011,-0.016900000000000002,0.002,-0.037,-0.098
1701528668.182,19.609,19.609,-19.609,-0.0028,0.004200000000000001,0.0089,-0.03,-0.03,-0.097
1701528668.222,19.609,19.609,-19.609,-0.0014,0.0026000000000000003,-0.0067,-0.001,-0.038,-0.108
1701528668.2619998,19.609,19.609,-19.609,-0.00030000000000000003,0.002,0.0081,0.004,-0.034,-0.11
1701528668.302,19.609,19.609,-19.609,0.00030000000000000003,0.0046,0.0001,0.004,-0.047,-0.105
1701528668.342,19.609,19.609,-19.609,-0.0001,0.0038,-0.013300000000000001,0.015,-0.017,-0.101
1701528668.382,19.609,19.609,-19.609,-0.0015,0.0025,-0.01,0.009000000000000001,-0.032,-0.10400000000000001
1701528668.422,19.609,19.609,-19.609,0.0012000000000000001,0.0006000000000000001,0.027100000000000003,0.001,-0.034,-0.114
1701528668.462,19.609,19.609,-19.609,0.0012000000000000001,0.0036000000000000003,-0.0264,-0.006,-0.04,-0.098
1701528668.5019999,19.609,19.609,-19.609,0.00030000000000000003,0.0015,0.017,-0.003,-0.043000000000000003,-0.093
1701528668.542,19.609,19.609,-19.609,-0.0028,0.0023,-0.0023,-0.001,-0.039,-0.107
1701528668.582,19.609,19.609,-19.609,0.0004,0.0045000000000000005,0.0004,0.011,-0.042,-0.10300000000000001
1701528668.622,19.609,19.609,-19.609,0.0009000000000000001,0.0028,-0.0061,0.011,-0.047,-0.099
1701528668.662,19.609,19.609,-19.609,0.0002,0.0026000000000000003,-0.0008,-0.005,-0.038,-0.10200000000000001
1701528668.702,19.609,19.609,-19.609,0.0,0.0021000000000000003,-0.0017000000000000001,0.008,-0.035,-0.10200000000000001
1701528668.7419999,19.609,19.609,-19.609,-0.00030000000000000003,0.0017000000000000001,-0.0002,0.0,-0.035,-0.095
1701528668.782,19.609,19.609,-19.609,0.0023,0.0045000000000000005,-0.0008,0.004,-0.036000000000000004,-0.101
1701528668.822,19.609,19.609,-19.609,0.0001,0.0015,0.0,0.014,-0.039,-0.098
1701528668.862,19.609,19.609,-19.609,-0.0021000000000000003,0.0029000000000000002,-0.0029000000000000002,0.014,-0.044,-0.10300000000000001
1701528668.902,19.609,19.609,-19.609,0.0004,0.0036000000000000003,-0.0014,0.013000000000000001,-0.044,-0.1
1701528668.942,19.609,19.609,-19.609,0.0002,0.0011,-0.0026000000000000003,0.011,-0.049,-0.10300000000000001
1701528668.9819999,19.609,19.609,-19.609,-0.0023,0.0026000000000000003,-0.0012000000000000001,0.01,-0.06,-0.098
1701528669.022,19.609,19.609,-19.609,-0.0004,0.0032,-0.0027,0.013000000000000001,-0.053,-0.095
1701528669.062,19.609,19.609,-19.609,0.0015,0.0021000000000000003,-0.0025,0.022,-0.057,-0.08700000000000001
1701528669.102,19.609,19.609,-19.609,-0.002,0.0033,-0.0008,0.017,-0.052000000000000005,-0.099
1701528669.142,19.609,19.609,-19.609,0.0009000000000000001,0.0027,0.0028,0.013000000000000001,-0.045,-0.10300000000000001
1701528669.182,19.609,19.609,-19.609,-0.0018000000000000002,0.0051,-0.0009000000000000001,0.009000000000000001,-0.04,-0.093
1701528669.222,19.609,19.609,-19.609,0.0001,0.0018000000000000002,0.0015,0.001,-0.05,-0.082
1701528669.262,19.609,19.609,-19.609,0.0012000000000000001,0.0023,0.0054,0.005,-0.055,-0.09
1701528669.302,19.609,19.609,-19.609,-0.0001,0.0043,-0.0014,0.012,-0.057,-0.08700000000000001
1701528669.342,19.609,19.609,-19.609,-0.0014,0.0029000000000000002,-0.0068000000000000005,0.0,-0.054,-0.093
1701528669.382,19.609,19.609,-19.609,0.0016,0.0004,-0.0178,0.003,-0.046,-0.091
1701528669.422,19.609,19.609,-19.609,-0.00030000000000000003,0.0027,0.0187,0.0,-0.04,-0.085
1701528669.462,19.609,19.609,-19.609,-0.0004,0.0028,-0.011300000000000001,0.002,-0.034,-0.088
1701528669.502,19.609,19.609,-19.609,0.0018000000000000002,0.0032,0.0031000000000000003,0.007,-0.042,-0.098
1701528669.542,19.609,19.609,-19.609,0.001,0.0021000000000000003,-0.012400000000000001,0.002,-0.047,-0.094
1701528669.582,19.609,19.609,-19.609,-0.0002,0.0026000000000000003,0.004200000000000001,0.007,-0.047,-0.094
1701528669.622,19.609,19.609,-19.609,0.0,0.0034000000000000002,-0.0068000000000000005,0.008,-0.042,-0.098
1701528669.662,19.609,19.609,-19.609,0.0006000000000000001,0.0007,0.0008,0.005,-0.047,-0.098
1701528669.702,19.609,19.609,-19.609,0.0039000000000000003,0.0016,0.0016,-0.01,-0.065,-0.10400000000000001
1701528669.742,19.609,19.609,-19.609,0.0023,0.0004,-0.0018000000000000002,0.015,-0.06,-0.10400000000000001
1701528669.782,19.609,19.609,-19.609,0.0012000000000000001,0.0015,-0.0029000000000000002,0.011,-0.069,-0.10400000000000001
1701528669.822,19.609,19.609,-19.609,0.0007,0.0038,-0.0046,0.003,-0.059000000000000004,-0.105
1701528669.862,19.609,19.609,-19.609,-0.0012000000000000001,0.0009000000000000001,0.0059,-0.008,-0.057,-0.106
1701528669.902,19.609,19.609,-19.609,0.0019,0.0006000000000000001,-0.0014,-0.01,-0.056,-0.10300000000000001
1701528669.942,19.609,19.609,-19.609,0.0018000000000000002,0.0025,-0.0031000000000000003,-0.003,-0.069,-0.099
1701528669.982,19.609,19.609,-19.609,0.0015,0.003,-0.008400000000000001,0.003,-0.07200000000000001,-0.111
1701528670.022,19.609,19.609,-19.609,-0.0001,0.005,0.0079,0.01,-0.067,-0.10300000000000001
1701528670.062,19.609,19.609,-19.609,0.002,0.0038,-0.002,-0.002,-0.056,-0.097
1701528670.102,19.609,19.609,-19.609,-0.0012000000000000001,0.0023,-0.0012000000000000001,-0.004,-0.066,-0.097
1701528670.142,19.609,19.609,-19.609,0.0029000000000000002,0.0037,-0.0015,-0.016,-0.077,-0.098
1701528670.182,19.609,19.609,-19.609,-0.0005,0.0028,-0.0029000000000000002,-0.018000000000000002,-0.074,-0.093
1701528670.222,19.609,19.609,-19.609,0.0027,0.0026000000000000003,-0.0005,-0.018000000000000002,-0.085,-0.095
1701528670.2619998,19.609,19.609,-19.609,0.0,0.0032,-0.0044,-0.018000000000000002,-0.089,-0.096
1701528670.302,19.609,19.609,-19.609,0.0019,0.0032,-0.0196,-0.07100000000000001,-0.122,-0.075
1701528670.342,19.609,19.609,-19.609,-0.0012000000000000001,0.0021000000000000003,0.0297,-0.059000000000000004,-0.114,-0.08600000000000001
1701528670.382,19.609,19.609,-19.609,-0.0007,0.0026000000000000003,-0.0007,-0.07200000000000001,-0.152,-0.08
1701528670.422,19.609,19.609,-19.609,-0.003,0.0031000000000000003,-0.0058000000000000005,-0.032,-0.121,-0.093
1701528670.462,19.609,19.609,-19.609,-0.001,0.0032,-0.0022,-0.015,-0.135,-0.089
1701528670.5019999,19.609,19.609,-19.609,-0.0002,0.0012000000000000001,-0.016300000000000002,-0.004,-0.10400000000000001,-0.094
1701528670.542,19.609,19.609,-19.609,0.0001,0.0029000000000000002,0.0325,-0.002,-0.053,-0.109
1701528670.582,19.609,19.609,-19.609,0.0007,0.0028,-0.009000000000000001,-0.004,-0.011,-0.10300000000000001
1701528670.622,19.609,19.609,-19.609,0.003,0.0027,-0.0021000000000000003,0.011,0.039,-0.105
1701528670.662,19.609,19.609,-19.609,-0.0009000000000000001,0.0045000000000000005,-0.0008,0.002,0.025,-0.107
1701528670.702,19.609,19.609,-19.609,0.0017000000000000001,0.0007,-0.0046,0.0,0.022,-0.098
1701528670.7419999,19.609,19.609,-19.609,-0.0007,0.0045000000000000005,0.0009000000000000001,-0.006,-0.018000000000000002,-0.091
1701528670.782,19.609,19.609,-19.609,0.0001,0.0021000000000000003,-0.004,-0.017,-0.009000000000000001,-0.08700000000000001
1701528670.822,19.609,19.609,-19.609,0.0015,0.0031000000000000003,-0.0033,0.002,0.036000000000000004,-0.10200000000000001
1701528670.862,19.609,19.609,-19.609,0.0023,0.0021000000000000003,-0.0054,-0.012,-0.003,-0.101
1701528670.902,19.609,19.609,-19.609,0.0007,0.0024000000000000002,-0.01,-0.009000000000000001,-0.003,-0.097
1701528670.942,19.609,19.609,-19.609,-0.0007,0.0036000000000000003,0.014,-0.01,-0.026000000000000002,-0.097
1701528670.9819999,19.609,19.609,-19.609,0.0017000000000000001,0.0028,-0.0032,-0.011,-0.029,-0.101
1701528671.022,19.609,19.609,-19.609,0.0025,0.0039000000000000003,-0.0088,0.003,-0.05,-0.105
1701528671.062,19.609,19.609,-19.609,0.0013000000000000002,0.0012000000000000001,-0.0045000000000000005,-0.021,-0.08700000000000001,-0.10400000000000001
1701528671.102,19.609,19.609,-19.609,-0.0012000000000000001,0.0023,-0.0007,-0.017,-0.09,-0.108
1701528671.142,19.609,19.609,-19.609,0.0014,0.001,-0.0012000000000000001,-0.01,-0.074,-0.12
1701528671.182,19.609,19.609,-19.609,0.00030000000000000003,0.005,-0.0014,0.02,-0.098,-0.111
1701528671.222,19.609,19.609,-19.609,0.0028,0.0029000000000000002,-0.0049,0.016,-0.075,-0.122
1701528671.262,19.609,19.609,-19.609,-0.0007,0.0025,-0.0026000000000000003,0.007,-0.057,-0.10400000000000001
1701528671.302,19.609,19.609,-19.609,0.0009000000000000001,0.0015,-0.0036000000000000003,0.0,0.02,-0.097
1701528671.342,19.609,19.609,-19.609,-0.0001,0.0032,0.0053,-0.023,0.065,-0.094
1701528671.382,19.609,19.609,-19.609,0.0015,0.0039000000000000003,-0.0063,-0.02,0.106,-0.109
1701528671.422,19.609,19.609,-19.609,-0.0015,0.0033,-0.0031000000000000003,-0.02,0.079,-0.1
1701528671.462,19.609,19.609,-19.609,0.0,0.0019,0.0074,-0.034,0.034,-0.08600000000000001
