timestamp,ch1
1701527949.635,-20561.459131414787
1701527949.639,-20560.341544192022
1701527949.643,-20558.26283195768
1701527949.6469998,-20554.887718544927
1701527949.651,-20557.81579706857
1701527949.655,-20559.000439524705
1701527949.659,-20553.88189004444
1701527949.6629999,-20552.227860954747
1701527949.667,-20553.21133771078
1701527949.671,-20549.992686509217
1701527949.675,-20550.730294076242
1701527949.679,-20557.771093579664
1701527949.6829998,-20550.506776631686
1701527949.687,-20552.272564443658
1701527949.691,-20548.15984346388
1701527949.695,-20546.327000418547
1701527949.699,-20551.24438419871
1701527949.7029998,-20559.02279126916
1701527949.707,-20557.480520901743
1701527949.711,-20553.613669110975
1701527949.715,-20550.618535353966
1701527949.719,-20548.316305675067
1701527949.723,-20547.936326019328
1701527949.727,-20552.29491618811
1701527949.7310002,-20554.083055744537
1701527949.7350001,-20550.730294076242
1701527949.739,-20552.11610223247
1701527949.743,-20548.49511963071
1701527949.7470002,-20557.88285230194
1701527949.7510002,-20565.147169249914
1701527949.755,-20575.29486123262
1701527949.759,-20579.78756186814
1701527949.763,-20580.391058968435
1701527949.7670002,-20569.326945463057
1701527949.7710001,-20572.612651897987
1701527949.775,-20571.78563735314
1701527949.779,-20570.22101524127
1701527949.783,-20574.132570520946
1701527949.7870002,-20574.333736221044
1701527949.7910001,-20579.496989190222
1701527949.795,-20587.87889336096
1701527949.799,-20585.93429159335
1701527949.803,-20574.400791454413
1701527949.807,-20570.064553030083
1701527949.811,-20574.64666064342
1701527949.815,-20581.01690781318
1701527949.819,-20581.620404913476
1701527949.823,-20580.234596757247
1701527949.8270001,-20587.70007940532
1701527949.831,-20592.617463185485
1701527949.835,-20591.79044864064
1701527949.839,-20593.198608541323
1701527949.843,-20590.583454440053
1701527949.8470001,-20593.310367263603
1701527949.851,-20587.610672427498
1701527949.855,-20589.26470151719
1701527949.859,-20601.669919689884
1701527949.863,-20606.252027303224
1701527949.867,-20609.671844204884
1701527949.871,-20605.55912322511
1701527949.875,-20600.17235281138
1701527949.879,-20605.469716247288
1701527949.883,-20606.92257963688
1701527949.8869998,-20608.956588382316
1701527949.891,-20618.769004198195
1701527949.895,-20621.093585621547
1701527949.899,-20619.663073976408
1701527949.9029999,-20619.84188793205
1701527949.907,-20619.953646654325
1701527949.911,-20623.485222278265
1701527949.915,-20622.054710633125
1701527949.919,-20617.65141697543
1701527949.9229999,-20621.80884144412
1701527949.927,-20621.965303655303
1701527949.931,-20623.351111811535
1701527949.935,-20623.37346355599
1701527949.939,-20622.814669944604
1701527949.9429998,-20622.635855988963
1701527949.947,-20630.526021781687
1701527949.951,-20634.370521828
1701527949.955,-20635.733978239772
1701527949.959,-20641.5230800537
1701527949.963,-20642.864184721016
1701527949.967,-20643.445330076855
1701527949.9710002,-20645.18876614437
1701527949.9750001,-20650.32966736909
1701527949.979,-20654.129463926492
1701527949.983,-20645.03230393318
1701527949.9870002,-20647.915678967915
1701527949.9910002,-20654.397684859956
1701527949.9950001,-20659.51623434022
1701527949.999,-20662.489016352774
1701527950.003,-20667.674621066406
1701527950.0070002,-20676.458856637342
1701527950.0110002,-20679.498693883266
1701527950.015,-20678.001127004758
1701527950.019,-20681.175074717412
1701527950.023,-20679.118714227523
1701527950.0270002,-20681.24212995078
1701527950.0310001,-20676.99529850427
1701527950.035,-20681.1303712285
1701527950.039,-20689.847551566072
1701527950.043,-20695.56959814663
1701527950.047,-20690.42869692191
1701527950.051,-20692.66387136744
1701527950.055,-20700.46463018234
1701527950.059,-20709.89706634248
1701527950.063,-20713.987435577805
1701527950.0670002,-20715.52970594522
1701527950.071,-20720.80471763667
1701527950.075,-20726.169136305947
1701527950.079,-20727.48788922881
1701527950.083,-20723.017540337747
1701527950.0870001,-20724.448051982887
1701527950.091,-20725.453880483376
1701527950.095,-20726.459708983864
1701527950.099,-20738.44024401191
1701527950.103,-20742.508261502775
1701527950.107,-20743.402331280988
1701527950.111,-20741.703598702385
1701527950.115,-20743.335276047623
1701527950.119,-20749.325543561645
1701527950.123,-20750.890165673514
1701527950.1269999,-20753.214747096867
1701527950.131,-20752.521843018752
1701527950.135,-20758.26624134377
1701527950.139,-20764.01063966878
1701527950.143,-20762.513072790276
1701527950.147,-20758.378000066044
1701527950.151,-20755.449921542397
1701527950.155,-20759.67440124445
1701527950.159,-20761.082561145136
1701527950.1629999,-20764.39061932452
1701527950.167,-20762.78129372374
1701527950.171,-20764.63648851353
1701527950.175,-20775.410029340987
1701527950.179,-20775.454732829898
1701527950.1829998,-20770.78321823874
1701527950.187,-20768.25747111529
1701527950.191,-20767.810436226184
1701527950.195,-20773.26426187328
1701527950.199,-20771.4537705724
1701527950.2029998,-20766.938718192425
1701527950.2069998,-20769.710334504885
1701527950.211,-20768.48098855984
1701527950.215,-20768.52569204875
1701527950.2189999,-20780.34976486561
1701527950.2229998,-20780.327413121155
1701527950.227,-20776.661727030485
1701527950.231,-20775.566491552174
1701527950.235,-20780.103895676602
1701527950.2389998,-20782.16025616649
1701527950.2429998,-20786.54119807973
1701527950.247,-20788.48579984734
1701527950.251,-20788.418744613977
1701527950.2549999,-20790.944491737428
1701527950.2589998,-20784.35072712311
1701527950.2629998,-20784.73070677885
1701527950.267,-20791.59269232663
1701527950.271,-20795.772468539773
1701527950.2749999,-20792.442058615932
1701527950.279,-20786.45179110191
1701527950.283,-20788.195227169424
1701527950.287,-20797.202980184913
1701527950.2910001,-20791.391526626532
1701527950.295,-20790.095125448122
1701527950.299,-20790.631567315053
1701527950.303,-20792.68792780494
1701527950.3070002,-20787.368212624577
1701527950.311,-20786.49649459082
1701527950.315,-20788.06111670269
1701527950.319,-20790.430401614954
1701527950.323,-20790.430401614954
1701527950.3270001,-20793.96197723889
1701527950.331,-20804.400241899522
1701527950.335,-20807.238913445344
1701527950.339,-20803.97555875487
1701527950.343,-20814.92791353797
1701527950.3470001,-20819.442965917944
1701527950.351,-20816.425480416478
1701527950.355,-20814.324416437677
1701527950.359,-20822.281637463766
1701527950.363,-20819.152393240023
1701527950.3669999,-20817.610122872607
1701527950.371,-20819.55472464022
1701527950.375,-20825.992027043347
1701527950.379,-20828.49542242234
1701527950.383,-20832.183460257467
1701527950.387,-20830.574134656687
1701527950.391,-20831.870535835093
1701527950.395,-20831.2670387348
1701527950.399,-20836.296181237245
1701527950.4029999,-20839.22425976089
1701527950.407,-20839.961867327915
1701527950.411,-20847.82968137618
1701527950.415,-20850.489538966365
1701527950.419,-20853.171748301
1701527950.4229999,-20853.64113493456
1701527950.427,-20857.284469280778
1701527950.431,-20860.1231408266
1701527950.435,-20856.993896602857
1701527950.439,-20863.542957728263
1701527950.4429998,-20868.639155464072
1701527950.4469998,-20864.571137973206
1701527950.451,-20871.790751432272
1701527950.455,-20878.406867791044
1701527950.4589999,-20877.579853246196
1701527950.4629998,-20878.56333000223
1701527950.467,-20881.290242825777
1701527950.471,-20876.909300912535
1701527950.475,-20882.2290160929
1701527950.4789999,-20884.486542282884
1701527950.4829998,-20888.487504540386
1701527950.487,-20887.213455106434
1701527950.491,-20887.816952206726
1701527950.495,-20890.0297749078
1701527950.4989998,-20893.628405765106
1701527950.5029998,-20895.885931955094
1701527950.507,-20888.80042896276
1701527950.511,-20892.71198424244
1701527950.5149999,-20897.36114708914
1701527950.519,-20896.51178079984
1701527950.523,-20898.18816163399
1701527950.527,-20901.13859190209
1701527950.5310001,-20899.015176178837
1701527950.535,-20904.334891359198
1701527950.539,-20905.519533815328
1701527950.543,-20905.00544369286
1701527950.5470002,-20905.720699515427
1701527950.551,-20909.542847817283
1701527950.555,-20909.676958284017
1701527950.559,-20917.254199654366
1701527950.563,-20923.95972299096
1701527950.5670002,-20927.021911981334
1701527950.571,-20930.821708538737
1701527950.575,-20932.542792861797
1701527950.579,-20930.0393974828
1701527950.583,-20926.19489743649
1701527950.5870001,-20926.396063136588
1701527950.591,-20926.79839453678
1701527950.595,-20925.457289869464
1701527950.599,-20925.032606724813
1701527950.603,-20927.17837419252
1701527950.6069999,-20934.777967307327
1701527950.611,-20936.65551384157
1701527950.615,-20936.543755119295
1701527950.619,-20938.220135953445
1701527950.623,-20937.72839757543
1701527950.627,-20936.454348141473
1701527950.631,-20939.47183364294
1701527950.635,-20940.52236563234
1701527950.639,-20944.009237767368
1701527950.643,-20945.57385987924
1701527950.647,-20942.556374377775
1701527950.651,-20944.67979010103
1701527950.655,-20948.479586658428
1701527950.659,-20945.95383953498
1701527950.6629999,-20945.126824990133
1701527950.667,-20943.47279590044
1701527950.671,-20945.95383953498
1701527950.675,-20949.083083758724
1701527950.679,-20952.748769849393
1701527950.6829998,-20948.881918058625
1701527950.6869998,-20954.268688472355
1701527950.691,-20953.128749505133
1701527950.695,-20953.66519137206
1701527950.699,-20959.633107141628
1701527950.7029998,-20958.29200247431
1701527950.707,-20947.38435118012
1701527950.711,-20951.47472041544
1701527950.715,-20956.906194318082
1701527950.7189999,-20959.275479230342
1701527950.7229998,-20953.10639776068
1701527950.727,-20958.91785131906
1701527950.731,-20956.95089780699
1701527950.735,-20956.81678734026
1701527950.7389998,-20955.542737906308
1701527950.7429998,-20957.86731932966
1701527950.747,-20960.571880408752
1701527950.751,-20962.29296473181
1701527950.7549999,-20962.494130431907
1701527950.759,-20968.260880501377
1701527950.763,-20966.405685711587
1701527950.767,-20967.612679912174
1701527950.7710001,-20968.70791539048
1701527950.775,-20965.601022911196
1701527950.779,-20966.62920315614
1701527950.783,-20968.57380492375
1701527950.7870002,-20968.70791539048
1701527950.7910001,-20972.91004334808
1701527950.795,-20974.765238137872
1701527950.799,-20977.000412583402
1701527950.803,-20985.62818594315
1701527950.8070002,-20982.454238230497
1701527950.811,-20978.520331206364
1701527950.815,-20982.47658997495
1701527950.819,-20989.87501738966
1701527950.823,-20992.78074416885
1701527950.8270001,-20994.68064244755
1701527950.831,-20993.071316846766
1701527950.835,-20996.73700293744
1701527950.839,-21002.168476840077
1701527950.843,-21004.001319885414
1701527950.847,-21001.0061861284
1701527950.851,-21000.000357627912
1701527950.855,-21000.603854728208
1701527950.859,-21002.839029173738
1701527950.863,-21008.181096098557
1701527950.867,-21005.67770071956
1701527950.871,-20996.267616303878
1701527950.875,-20994.412421514087
1701527950.879,-20999.083936105246
1701527950.883,-20996.20056107051
1701527950.887,-20996.580540726252
1701527950.891,-20998.659252960595
1701527950.895,-21004.470706518976
1701527950.899,-21007.44348853153
1701527950.9029999,-21007.77876469836
1701527950.907,-21009.03046238786
1701527950.911,-21009.544552510328
1701527950.915,-21015.53482002435
1701527950.919,-21016.38418631365
1701527950.9229999,-21014.439584546042
1701527950.9269998,-21011.802078700315
1701527950.931,-21013.67962523456
1701527950.935,-21015.087785135245
1701527950.939,-21018.775822970372
1701527950.9429998,-21019.93811368205
1701527950.947,-21023.20146837252
1701527950.951,-21024.989607928946
1701527950.955,-21021.659198005105
1701527950.9589999,-21026.420119574086
1701527950.9629998,-21023.22382011698
1701527950.967,-21026.0624916628
1701527950.971,-21025.07901490677
1701527950.975,-21030.063453920302
1701527950.9789999,-21023.268523605886
1701527950.9829998,-21027.135375396654
1701527950.987,-21030.622247531683
1701527950.991,-21029.750529497927
1701527950.995,-21032.052759176822
1701527950.999,-21033.617381288695
1701527951.003,-21034.086767922257
1701527951.007,-21034.176174900076
1701527951.0110002,-21036.97014295699
1701527951.015,-21037.14895691263
1701527951.019,-21031.15868939861
1701527951.023,-21027.3141893523
1701527951.0270002,-21027.649465519127
1701527951.0310001,-21026.73304399646
1701527951.035,-21023.559096283807
1701527951.039,-21020.832183460258
1701527951.043,-21015.557171768807
1701527951.0470002,-21007.242322831433
1701527951.051,-21007.39878504262
1701527951.055,-21011.846782189226
1701527951.059,-21012.338520567242
1701527951.063,-21008.002282142912
1701527951.0670002,-21005.16361059709
1701527951.071,-21000.1568198391
1701527951.075,-21000.894427406125
1701527951.079,-21001.16264833959
1701527951.083,-21002.86138091819
1701527951.087,-21001.095593106224
1701527951.091,-21004.761279196893
1701527951.095,-21002.19082858453
1701527951.099,-20996.513485492884
1701527951.103,-20997.854590160205
1701527951.107,-20995.73117443695
1701527951.111,-20995.3064912923
1701527951.115,-20997.519313993373
1701527951.119,-21003.286064062842
1701527951.123,-20997.87694190466
1701527951.127,-20996.982872126446
1701527951.131,-20999.15099133861
1701527951.135,-21002.43669777354
1701527951.139,-21001.497924506417
1701527951.143,-21003.3084158073
1701527951.147,-21003.62134022967
1701527951.151,-21008.136392609646
1701527951.155,-21012.383224056153
1701527951.159,-21015.40070955762
1701527951.1629999,-21012.785555456347
1701527951.1669998,-21009.499849021417
1701527951.171,-21017.188849114045
1701527951.175,-21015.82539270227
1701527951.179,-21019.647541004128
1701527951.1829998,-21023.134413139156
1701527951.187,-21020.049872404325
1701527951.191,-21016.317131080286
1701527951.195,-21021.435680560553
1701527951.199,-21020.228686359966
1701527951.2029998,-21018.708767737004
1701527951.207,-21022.083881149756
1701527951.211,-21023.939075939546
1701527951.215,-21019.647541004128
1701527951.2189999,-21022.17328812758
1701527951.2229998,-21026.35306434072
1701527951.227,-21024.520221295385
1701527951.231,-21028.699997508527
1701527951.235,-21028.96821844199
1701527951.239,-21031.270448120886
1701527951.243,-21026.39776782963
1701527951.247,-21025.05666316231
1701527951.2510002,-21025.45899456251
1701527951.255,-21027.045968418835
1701527951.259,-21024.363759084197
1701527951.263,-21023.737910239448
1701527951.2670002,-21031.739834754448
1701527951.2710001,-21034.422044089086
1701527951.275,-21037.864212735203
1701527951.279,-21036.813680745803
1701527951.283,-21029.92934345357
1701527951.2870002,-21027.29183760784
1701527951.2910001,-21022.262695105397
1701527951.295,-21023.939075939546
1701527951.299,-21023.849668961724
1701527951.303,-21017.50177353642
1701527951.3070002,-21013.903142679115
1701527951.311,-21011.623264744674
1701527951.315,-21009.544552510328
1701527951.319,-20998.636901216138
1701527951.323,-20991.596101712716
1701527951.327,-20993.272482546865
1701527951.331,-20992.266654046376
1701527951.335,-20996.647595959617
1701527951.339,-20998.189866327033
1701527951.343,-20994.881808147646
1701527951.3470001,-20992.87015114667
1701527951.351,-20995.150029081113
1701527951.355,-20996.133505837144
1701527951.359,-20994.993566869925
1701527951.363,-20990.09853483421
1701527951.367,-20983.1024388197
1701527951.371,-20983.77299115336
1701527951.375,-20986.43284874354
1701527951.379,-20989.830313900748
1701527951.383,-20992.53487497984
1701527951.387,-20988.57861621125
1701527951.391,-20981.202540541
1701527951.395,-20978.20740678399
1701527951.399,-20973.49118870392
1701527951.4029999,-20964.63989789962
1701527951.4069998,-20959.633107141628
1701527951.411,-20953.95576404998
1701527951.415,-20957.286173973822
1701527951.419,-20950.781816337327
1701527951.4229999,-20943.271630200343
1701527951.427,-20939.851813298683
1701527951.431,-20939.069502242746
1701527951.435,-20940.76823482135
1701527951.439,-20943.24927845589
1701527951.4429998,-20937.817804553248
1701527951.447,-20930.91111551656
1701527951.451,-20927.692464314994
1701527951.455,-20930.218211438445
1701527951.4589999,-20930.374673649632
1701527951.4629998,-20923.736205546404
1701527951.467,-20923.95972299096
1701527951.471,-20925.345531147188
1701527951.475,-20920.80812702276
1701527951.479,-20916.80716476526
1701527951.483,-20909.408737350554
1701527951.487,-20912.873257741125
1701527951.4910002,-20915.488411842398
1701527951.4950001,-20914.84021125319
1701527951.499,-20907.71000477195
1701527951.503,-20904.51370531484
1701527951.5070002,-20903.32906285871
1701527951.5110002,-20906.61476929364
1701527951.515,-20900.89272271308
1701527951.519,-20897.741126744884
1701527951.523,-20898.47873431191
1701527951.5270002,-20893.963681931935
1701527951.5310001,-20896.288263355287
1701527951.535,-20899.70808025695
1701527951.539,-20891.259120852843
1701527951.543,-20888.666318496027
1701527951.5470002,-20887.034641150793
1701527951.551,-20883.03367889329
1701527951.555,-20889.202760362954
1701527951.559,-20889.80625746325
1701527951.563,-20885.201798105456
1701527951.567,-20884.330080071697
1701527951.571,-20892.153190631056
1701527951.575,-20885.917053928024
1701527951.579,-20882.474885281907
1701527951.583,-20885.537074272284
1701527951.5870001,-20881.491408525875
1701527951.591,-20881.89373992607
1701527951.595,-20883.36895506012
1701527951.599,-20885.55942601674
1701527951.603,-20887.191103361976
1701527951.607,-20888.666318496027
1701527951.611,-20892.689632497983
1701527951.615,-20893.024908664815
1701527951.619,-20897.651719767062
1701527951.623,-20900.021004679325
1701527951.627,-20896.467077310932
1701527951.631,-20897.22703662241
1701527951.635,-20892.577873775706
1701527951.639,-20892.46611505343
1701527951.643,-20892.309652842243
1701527951.6469998,-20895.14832438807
1701527951.651,-20897.674071511516
1701527951.655,-20892.980205175903
1701527951.659,-20894.678937754506
1701527951.6629999,-20894.07544065421
1701527951.667,-20891.125010386113
1701527951.671,-20889.158056874046
1701527951.675,-20890.40975456354
1701527951.679,-20885.492370783373
1701527951.6829998,-20876.84224567917
1701527951.687,-20874.80823693374
1701527951.691,-20874.629422978094
1701527951.695,-20874.674126467005
1701527951.699,-20878.362164302132
1701527951.7029998,-20881.044373636767
1701527951.707,-20875.23292007839
1701527951.711,-20877.22222533491
1701527951.715,-20875.948175900958
1701527951.719,-20876.66343172353
1701527951.723,-20870.628460720596
1701527951.727,-20865.93459438498
1701527951.7310002,-20870.56140548723
1701527951.7350001,-20876.641079979072
1701527951.739,-20874.405905533542
1701527951.743,-20874.718829955917
1701527951.7470002,-20871.45547526544
1701527951.7510002,-20865.956946129438
1701527951.755,-20867.454513007942
1701527951.759,-20872.46130376593
1701527951.763,-20869.935556642482
1701527951.7670002,-20872.03662062128
1701527951.7710001,-20869.22030081991
1701527951.775,-20870.628460720596
1701527951.779,-20868.952079886447
1701527951.783,-20861.576004216196
1701527951.7870002,-20850.73540815537
1701527951.7910001,-20844.432216218975
1701527951.795,-20851.69653316695
1701527951.799,-20858.89379488156
1701527951.803,-20852.098864567146
1701527951.807,-20844.74514064135
1701527951.811,-20843.895774352048
1701527951.815,-20840.90064059504
1701527951.819,-20840.386550472565
1701527951.823,-20838.55370742723
1701527951.8270001,-20824.516811909296
1701527951.831,-20819.68883510695
1701527951.835,-20832.116405024102
1701527951.839,-20832.004646301826
1701527951.843,-20827.757814855315
1701527951.8470001,-20831.64701839054
1701527951.851,-20831.132928268067
1701527951.855,-20834.016303302804
1701527951.859,-20829.009512544813
1701527951.863,-20819.666483362496
1701527951.867,-20812.960960025903
1701527951.871,-20797.761773796294
1701527951.875,-20781.69086953293
1701527951.879,-20777.868721231072
1701527951.883,-20769.82209322716
1701527951.8869998,-20754.444093041908
1701527951.891,-20747.470348771854
1701527951.895,-20748.275011572245
1701527951.899,-20744.765787692762
1701527951.9029999,-20733.72402593184
1701527951.907,-20729.47719448533
1701527951.911,-20725.051549083182
1701527951.915,-20723.77749964923
1701527951.919,-20722.458746726366
1701527951.9229999,-20714.90385710047
1701527951.927,-20698.385917948
1701527951.931,-20684.885464296993
1701527951.935,-20691.65804286695
1701527951.939,-20692.19448473388
1701527951.9429998,-20700.419926693434
1701527951.947,-20707.125450030024
1701527951.951,-20708.66772039744
1701527951.955,-20710.94759833188
1701527951.959,-20718.748357146786
1701527951.963,-20720.648255425484
1701527951.967,-20714.23330476681
1701527951.9710002,-20720.760014147763
1701527951.9750001,-20723.218706037846
1701527951.979,-20724.425700238433
1701527951.983,-20728.404310751477
1701527951.9870002,-20726.236191539312
1701527951.9910002,-20733.20993580937
1701527951.9950001,-20731.622961953042
1701527951.999,-20728.42666249593
1701527952.003,-20729.164270062956
1701527952.0070002,-20730.192450307903
1701527952.0110002,-20726.973799106338
1701527952.015,-20727.934924117915
1701527952.019,-20732.829956153626
1701527952.023,-20735.690979443905
1701527952.0270002,-20736.786214922216
1701527952.0310001,-20739.96016263487
1701527952.035,-20745.190470837413
1701527952.039,-20741.122453346547
1701527952.043,-20727.91257237346
1701527952.047,-20730.34891251909
1701527952.051,-20742.552964991686
1701527952.055,-20759.71910473336
1701527952.059,-20771.610232783587
1701527952.063,-20767.564567037174
1701527952.0670002,-20761.820168712162
1701527952.071,-20772.34784035061
1701527952.075,-20777.801665997704
1701527952.079,-20774.717125262872
1701527952.083,-20778.673384031463
1701527952.0870001,-20783.59076781163
1701527952.091,-20774.381849096044
1701527952.095,-20779.00866019829
1701527952.099,-20782.31671837768
1701527952.103,-20783.277843389256
1701527952.107,-20787.30115739121
1701527952.111,-20795.92893075096
1701527952.115,-20809.339977424144
1701527952.119,-20820.94053279645
1701527952.123,-20816.917218794493
1701527952.1269999,-20824.494460164842
1701527952.131,-20818.392433928544
1701527952.135,-20813.184477470455
1701527952.139,-20824.337997953655
1701527952.143,-20840.297143494743
1701527952.147,-20844.208698774422
1701527952.151,-20856.435102991476
1701527952.155,-20859.251422792844
1701527952.159,-20876.17169334551
1701527952.1629999,-20879.345641058164
1701527952.167,-20877.065763123723
1701527952.171,-20886.2299783504
1701527952.175,-20906.681824527004
1701527952.179,-20903.977263447912
1701527952.1829998,-20909.922827473027
1701527952.187,-20924.160888691054
1701527952.191,-20920.47285085593
1701527952.195,-20937.90721153107
1701527952.199,-20942.265801699854
1701527952.2029998,-20910.682786784506
1701527952.2069998,-20915.33194963121
1701527952.211,-20920.785775278306
1701527952.215,-20926.060786969756
1701527952.2189999,-20938.443653397997
1701527952.2229998,-20935.493223129895
1701527952.227,-20931.201688194476
1701527952.231,-20930.0393974828
1701527952.235,-20944.05394125628
1701527952.2389998,-20953.374618694143
1701527952.2429998,-20949.95480179248
1701527952.247,-20958.62727864114
1701527952.251,-20959.744865863904
1701527952.2549999,-20953.508729160872
1701527952.2589998,-20955.162758250568
1701527952.2629998,-20943.450444155987
1701527952.267,-20933.593324851194
1701527952.271,-20938.91304003156
1701527952.2749999,-20938.510708631362
1701527952.279,-20934.934429518515
1701527952.283,-20931.581667850216
1701527952.287,-20934.28622892931
1701527952.2910001,-20928.139499204102
1701527952.295,-20921.43397586751
1701527952.299,-20935.62733359663
1701527952.303,-20951.318258204254
1701527952.3070002,-20948.367827936152
1701527952.311,-20946.892612802105
1701527952.315,-20951.38531343762
1701527952.319,-20947.406702924574
1701527952.323,-20929.637066082607
1701527952.3270001,-20910.928655973516
1701527952.331,-20906.324196615722
1701527952.335,-20897.3834988336
1701527952.339,-20890.745030730373
1701527952.343,-20886.431144050497
1701527952.3470001,-20878.675088724507
1701527952.351,-20884.03950739378
1701527952.355,-20891.46028655294
1701527952.359,-20900.1327634016
1701527952.363,-20897.1823331335
1701527952.3669999,-20902.27853086931
1701527952.371,-20919.467022355442
1701527952.375,-20924.56322009125
1701527952.379,-20920.070519455734
1701527952.383,-20916.3377781317
1701527952.387,-20917.500068843376
1701527952.391,-20913.208533907957
1701527952.395,-20916.069557198236
1701527952.399,-20921.165754934045
1701527952.4029999,-20930.91111551656
1701527952.407,-20934.95678126297
1701527952.411,-20943.00340926688
1701527952.415,-20953.508729160872
1701527952.419,-20954.849833828193
1701527952.4229999,-20957.353229207187
1701527952.427,-20960.326011219742
1701527952.431,-20957.733208862926
1701527952.435,-20962.784703109828
1701527952.439,-20966.91977583406
1701527952.4429998,-20964.215214754968
1701527952.4469998,-20957.129711762635
1701527952.451,-20959.43194144153
1701527952.455,-20973.44648521501
1701527952.4589999,-20979.39204924012
1701527952.4629998,-20987.61749119967
1701527952.467,-20992.892502891125
1701527952.471,-20993.943034880525
1701527952.475,-20996.178209326055
1701527952.4789999,-20990.76908716787
1701527952.4829998,-20979.01206958438
1701527952.487,-20973.24531951491
1701527952.491,-20976.843950372215
1701527952.495,-20979.43675272903
1701527952.4989998,-20988.44450574452
1701527952.5029998,-20993.898331391614
1701527952.507,-20992.713688935484
1701527952.511,-20992.78074416885
1701527952.5149999,-20988.735078422436
1701527952.519,-20981.604871941196
1701527952.523,-20986.58931095473
1701527952.527,-20990.277348789856
1701527952.5310001,-20995.507656992395
1701527952.535,-21000.1568198391
1701527952.539,-21006.0576803753
1701527952.543,-21003.643691974128
1701527952.5470002,-21001.408517528598
1701527952.551,-21009.499849021417
1701527952.555,-21007.957578654
1701527952.559,-21005.92356990857
1701527952.563,-20997.54166573783
1701527952.5670002,-20989.986776111935
1701527952.571,-20994.01009011389
1701527952.575,-20996.468782003973
1701527952.579,-21001.87790416216
1701527952.583,-20998.860418660694
1701527952.5870001,-20997.49696224892
1701527952.591,-20992.445468002017
1701527952.595,-20993.697165691516
1701527952.599,-20990.567921467773
1701527952.603,-20989.003299355903
1701527952.6069999,-20985.449371987506
1701527952.611,-20972.686525903526
1701527952.615,-20970.920738091558
1701527952.619,-20972.57476718125
1701527952.623,-20984.667060931573
1701527952.627,-20983.638880686627
1701527952.631,-20977.134523050132
1701527952.635,-20977.62626142815
1701527952.639,-20985.96346210998
1701527952.643,-20981.806037641294
1701527952.647,-20979.280290517843
1701527952.651,-20976.57572943875
1701527952.655,-20972.61947067016
1701527952.659,-20972.664174159072
1701527952.6629999,-20967.590328167717
1701527952.667,-20972.351249736697
1701527952.671,-20965.66807814456
1701527952.675,-20958.761389107873
1701527952.679,-20965.690429889015
1701527952.6829998,-20969.065543301767
1701527952.6869998,-20969.825502613246
1701527952.691,-20960.974211808945
1701527952.695,-20962.807054854282
1701527952.699,-20965.735133377926
1701527952.7029998,-20963.410551954574
1701527952.707,-20956.839139084714
1701527952.711,-20954.983944294923
1701527952.715,-20953.821653583247
1701527952.7189999,-20963.991697310412
1701527952.7229998,-20970.697220647005
1701527952.727,-20972.418304970062
1701527952.731,-20971.457179958485
1701527952.735,-20974.96640383797
1701527952.7389998,-20984.890578376126
1701527952.7429998,-20984.53295046484
1701527952.747,-20981.269595774367
1701527952.751,-20987.86336038868
1701527952.7549999,-20984.979985353948
1701527952.759,-20987.01399409938
1701527952.763,-20993.76422092488
1701527952.767,-20999.866247161182
1701527952.7710001,-21002.324939051265
1701527952.775,-21019.200506115023
1701527952.779,-21023.916724195093
1701527952.783,-21020.832183460258
1701527952.7870002,-21024.520221295385
1701527952.7910001,-21026.040139918347
1701527952.795,-21021.748604982928
1701527952.799,-21029.817584731292
1701527952.803,-21026.531878296362
1701527952.8070002,-21019.558134026305
1701527952.811,-21010.528029266363
1701527952.815,-21002.0567181178
1701527952.819,-21001.430869273052
1701527952.823,-21006.01297688639
1701527952.8270001,-20996.87111340417
1701527952.831,-20985.806999898792
1701527952.835,-20996.424078515065
1701527952.839,-21004.06837511878
1701527952.843,-20997.318148293274
1701527952.847,-21001.67673846206
1701527952.851,-20999.419212272074
1701527952.855,-20999.888598905636
1701527952.859,-21002.548456495817
1701527952.863,-21015.691282235537
1701527952.867,-21025.92838119607
1701527952.871,-21024.83314571776
1701527952.875,-21030.376378342677
1701527952.879,-21034.9137824671
1701527952.883,-21036.031369689867
1701527952.887,-21034.01971268889
1701527952.891,-21038.60182030223
1701527952.895,-21047.766035528904
1701527952.899,-21042.334561626263
1701527952.9029999,-21038.57946855777
1701527952.907,-21038.490061579952
1701527952.911,-21032.231573132467
1701527952.915,-21027.53770679685
1701527952.919,-21021.905067194115
1701527952.9229999,-21012.003244400414
1701527952.9269998,-21006.68352922005
1701527952.931,-21006.370604797674
1701527952.935,-21011.086822877744
1701527952.939,-21015.043081646334
1701527952.9429998,-21018.01586365889
1701527952.947,-21016.428889802562
1701527952.951,-21036.478404578975
1701527952.955,-21043.608611060215
1701527952.9589999,-21039.093558680244
1701527952.9629998,-21053.97982048748
1701527952.967,-21055.656201321628
1701527952.971,-21051.565832086308
1701527952.975,-21056.572622844295
1701527952.9789999,-21057.086712966768
1701527952.9829998,-21047.45311110653
1701527952.987,-21035.15965165611
1701527952.991,-21034.578506300273
1701527952.995,-21032.723311510483
1701527952.999,-21033.483270821962
1701527953.003,-21040.43466334756
1701527953.007,-21034.578506300273
1701527953.0110002,-21037.104253423724
1701527953.015,-21051.9681634865
1701527953.019,-21045.84378550575
1701527953.023,-21032.410387088108
1701527953.0270002,-21024.944904440035
